"random","mean","1%pop","5%pop","50%pop","95%pop","99%pop"
-0.00074948110251305,-0.00412891634404345,-0.0422402025559935,-0.0156369671924578,-0.00149028432088255,-0.00013312610035125,-5.05611406609074e-05
-0.00241297040955446,-0.00376086982004748,-0.0356034016931517,-0.0140828000339024,-0.00148929330182451,-0.000153695403057608,-5.92702978558123e-05
-0.00490095477534969,-0.00266708133394488,-0.0261535867199549,-0.0101030211652045,-0.00097465722829615,-9.13987632652103e-05,-3.50109711336854e-05
-0.0366613786854183,-0.0059820833807216,-0.05743387619763,-0.0222801973281886,-0.00233112299431365,-0.000234407235240986,-9.03999199670013e-05
-0.00125605645138838,-0.00559396531788218,-0.0566032468026759,-0.0211800120266956,-0.00196328761200582,-0.000172463055651045,-6.53395474039442e-05
-0.00105352547779114,-0.00542152465068457,-0.0534964944417452,-0.0204560711561436,-0.00194355613073438,-0.000173043833015135,-6.62233523637711e-05
-1.54697523274683e-05,-0.000841471408560515,-0.00923226122646473,-0.00325089877116987,-0.000245675766968656,-1.72759095131203e-05,-5.86140508697541e-06
-0.000632802162587209,-0.00289639391916891,-0.0306121689817931,-0.0111111426751414,-0.000948492768520548,-7.70327649870452e-05,-2.79619526778362e-05
-0.00176207649931914,-0.000918590935772374,-0.00867349750321796,-0.00345846690134696,-0.000362017389617497,-3.69752493501741e-05,-1.44205561360311e-05
-0.00245240558979276,-0.00168051898203235,-0.0163730358036846,-0.00636424606456877,-0.000625640669232708,-5.83473610482722e-05,-2.23094801355305e-05
-0.000138662346467311,-0.00580021762520877,-0.0625551946245989,-0.0224846710475263,-0.00179066188047905,-0.000133637513969986,-4.78528695067159e-05
-0.000258761559497001,-0.00185377324785212,-0.0174490425675374,-0.00691171150602912,-0.0007161308706779,-7.00912110948917e-05,-2.74876917071198e-05
-0.00231774998269418,-0.00313796336499013,-0.0304875106011222,-0.0117874323999508,-0.00119299602152745,-0.000116926784909283,-4.56787018217153e-05
-0.000838642613134488,-0.00206537859221117,-0.020577709548346,-0.00774351898346951,-0.000751648436560559,-6.94329959720741e-05,-2.61890971688272e-05
-0.0023040645475535,-0.00524509264548171,-0.0574540477695986,-0.020196527223444,-0.00153775563563335,-0.0001120014213991,-3.80554399488475e-05
-0.000444919894497686,-0.000396375942026258,-0.00436337396067509,-0.00153769985418155,-0.000117034636663349,-8.38981335695155e-06,-3.01889891526352e-06
-0.0467287322576158,-0.00340597016340656,-0.0342655887535445,-0.0129865033815217,-0.00114668868952872,-9.61313331288683e-05,-3.52819914912483e-05
-0.000419618931593035,-0.00241872462811433,-0.0272251828371519,-0.00934092977348403,-0.000697594760509068,-4.84353775941915e-05,-1.66417848778499e-05
-0.00220776842530956,-0.00629091421471574,-0.0748274018084912,-0.0243554545534357,-0.0017316014040184,-0.00011660224521457,-3.85081582428326e-05
-0.00881856044299789,-0.00230550792519342,-0.02328213470976,-0.00870614411585336,-0.000794742699785411,-6.76109209924171e-05,-2.5618955648431e-05
-0.0040675416940763,-0.00136657610181451,-0.0137987359594697,-0.00525342989936776,-0.000476947015632168,-4.06550793996485e-05,-1.56323283267823e-05
-0.000928072884255227,-0.00251482067929016,-0.0244207086350602,-0.0095885382477185,-0.000892506979150443,-7.8856592182608e-05,-3.04604158510579e-05
-0.000510911828410232,-0.0070202285995701,-0.09196247583329,-0.0268238110150483,-0.00127197186452715,-5.78032871345169e-05,-1.5740704428111e-05
-0.000990666239817251,-0.0012475031150336,-0.0123387386632313,-0.00470768822895152,-0.000458726912215879,-4.27690775605894e-05,-1.66380115184472e-05
-0.0167043057351732,-0.00787146052210666,-0.103278376473947,-0.0299331175572215,-0.00133026076124221,-5.71250428293313e-05,-1.52857565937947e-05
-0.00135391436965948,-0.00126420044354232,-0.0125521613788479,-0.00477642740903645,-0.000458217308264675,-4.22811726148054e-05,-1.56242568551912e-05
-0.0139605185531602,-0.00226939477565049,-0.0218958637543465,-0.00861929565833765,-0.000854241548274459,-8.36107793582955e-05,-3.28982842557801e-05
-0.0183477801774659,-0.00503288503496494,-0.0518387389449535,-0.0193979374548597,-0.00165365458688782,-0.000135885243162764,-4.9875776448236e-05
-0.00214515727660713,-0.00316619474594401,-0.0325680166784411,-0.0121575076618548,-0.00104403703668021,-8.5449151177236e-05,-3.12360254199828e-05
-0.00128551743185945,-0.00286511064110404,-0.0295425966372491,-0.0110930949293344,-0.000932774437926387,-7.46177839150209e-05,-2.717870634243e-05
-0.000580361543551566,-0.00179482188637736,-0.0162913131811549,-0.00664270969930934,-0.000731713901232167,-7.8778857865186e-05,-3.18593514867971e-05
-0.00150233665655997,-0.00276267056030425,-0.0273425022697649,-0.0105593793841133,-0.000948432422550327,-8.18850416185236e-05,-3.06869360637495e-05
-0.00550507386661225,-0.00297151475365309,-0.0302000920575509,-0.0113157880778071,-0.00104305330033044,-9.01314148516186e-05,-3.48711011872259e-05
-0.0178486712791879,-0.00207382184623981,-0.0224408541608639,-0.00805864194400406,-0.00060641488656904,-4.34769378864497e-05,-1.49708710849871e-05
-0.015311830130703,-0.00391561346405084,-0.0397246474065938,-0.014959271480835,-0.00134162336929844,-0.000112362781076619,-4.26607966722647e-05
-0.000117006107355544,-0.00296341554591527,-0.0344497750302241,-0.011588557953445,-0.000760294258038752,-4.63846095278221e-05,-1.51762618954743e-05
-0.00205357207582246,-0.00633625991766549,-0.0800279623751591,-0.0242953078808248,-0.00127690672379099,-6.38658538420822e-05,-1.80615527814176e-05
-0.000349603917698005,-0.000695050430115079,-0.00863353760970533,-0.00272415008521526,-0.00016828027612642,-9.78300900389418e-06,-3.00958406465046e-06
-9.83396010447724e-05,-0.0021382783627508,-0.0213370414018546,-0.00817765382979449,-0.000723786971932761,-5.96340994808101e-05,-2.19909444161426e-05
-0.000555961402333494,-0.00153067995101009,-0.0183278034840435,-0.00601979008470845,-0.000376649492789538,-2.28347532382156e-05,-7.10348896223345e-06
-0.00278506992609484,-0.00188473517012529,-0.020267664159894,-0.00724018264950337,-0.000595222769579185,-4.55941271219507e-05,-1.63058076695321e-05
-0.000548702702402926,-0.00566950382232795,-0.0697465099233144,-0.0217778820239862,-0.00113526653023249,-5.73515149331849e-05,-1.6404842675628e-05
-3.49077397858721e-05,-0.00285987159316289,-0.0291698973602268,-0.011052372927664,-0.000953886781805691,-7.71849541674975e-05,-2.91846433107912e-05
-0.00113660998332887,-0.002370198645372,-0.0246876671791866,-0.00907736535872673,-0.000774368049257568,-6.24656036048055e-05,-2.25916679411575e-05
-0.000835483186474417,-0.00417066589331539,-0.0435721505529734,-0.0160340634311172,-0.00137036416068276,-0.000111622943798801,-4.03642144666549e-05
-0.000172250760260062,-0.00245502885274842,-0.0214486807561264,-0.00889708208247539,-0.0010597620172712,-0.000119970123339769,-4.86376871242033e-05
-0.000171008083181046,-0.00479018843303584,-0.0471751984847801,-0.018175735609004,-0.00173870430210982,-0.000161520068745153,-6.16009732319245e-05
-0.000177991747967621,-0.00182045904469429,-0.0185924604527867,-0.00695021708196164,-0.000616310032899414,-5.11694549585775e-05,-1.91395214045464e-05
-0.00210085780007374,-0.00210744984720192,-0.0222153155274873,-0.00820192835135964,-0.000668641895830435,-5.17620479830672e-05,-1.80485960193599e-05
-0.0058704791317622,-0.000697709748688843,-0.00650425786022012,-0.00260264481253949,-0.000282038791830197,-2.94452636485199e-05,-1.17451846152305e-05
-2.15114260959659e-05,-0.00221665677540063,-0.0245207149097837,-0.00855563726384252,-0.000647519175579425,-4.62668037368609e-05,-1.56022976815129e-05
-0.000147158039755846,-0.00148109183183719,-0.0147135184709404,-0.00567507004529714,-0.000517316976787752,-4.42802285262889e-05,-1.64788145334582e-05
-0.000224667220663277,-0.00176932546929256,-0.0193343383900064,-0.00692282963937368,-0.000526417266197454,-3.80159487174681e-05,-1.28767616392211e-05
-0.00148722254693912,-0.00145156741554144,-0.0144328798297742,-0.00555263815384184,-0.000530118795949441,-4.83980775119686e-05,-1.86515887944749e-05
-0.00414194398007195,-0.00096476064438224,-0.0102531500545107,-0.00373638700303889,-0.000306721662648501,-2.39363305087781e-05,-8.46138921688388e-06
-0.000125739496974031,-0.0010356775251178,-0.00947665763161577,-0.00383431463307708,-0.000428766649325674,-4.58121972697123e-05,-1.85429417234062e-05
-0.0107174363892637,-0.00348434982802241,-0.0352173986344894,-0.0133125080713088,-0.0012446615980547,-0.000110959216690149,-4.17320597671544e-05
-8.74043435639127e-05,-0.00467904694406188,-0.0580553702022988,-0.0181354234240012,-0.000977054929848065,-5.09773823617388e-05,-1.48394668596008e-05
-0.00121313041967586,-0.00139959674826948,-0.0140558598689536,-0.00531460242887791,-0.000482491876504731,-4.18236376363569e-05,-1.57715394211743e-05
-0.00202836922233895,-0.00614735244736614,-0.0602834400388058,-0.0232172386835255,-0.00221536078793011,-0.000201846264940542,-7.74455392242955e-05
-0.000140876774483489,-0.00448114273047584,-0.0452686778292806,-0.0171377163446583,-0.00150121922103275,-0.000126833926032321,-4.72756505046312e-05
-0.000436972929290902,-0.00481658359016352,-0.0469993317729524,-0.0182621014267545,-0.00177147875321704,-0.00016305892529031,-6.12182527540605e-05
-0.000675626028139309,-0.00228569395483529,-0.0211688497292349,-0.00854501841477314,-0.000921017598150164,-9.63979535290483e-05,-3.80465881093128e-05
-0.000100727815985802,-0.000706393589454066,-0.00712310290794703,-0.00268611507644397,-0.000246406789333409,-2.16370087793183e-05,-8.25469999484629e-06
-0.0170832409802891,-0.00108871903022962,-0.0109490938141395,-0.00417349866740106,-0.000370166202417255,-3.06818021993116e-05,-1.14555152571827e-05
-0.000418836823075419,-0.00258595792545706,-0.025890809520582,-0.00982095300657118,-0.000960260595246787,-8.93345752319698e-05,-3.45813784918602e-05
-0.00015395108848959,-0.00251870362434078,-0.0287029210423061,-0.00973316914918258,-0.00071887672431814,-4.93491604350194e-05,-1.67215442031654e-05
-0.000403378315315561,-0.00280176107280782,-0.0296514710530913,-0.0107636316185404,-0.000915304877750822,-7.24396728665311e-05,-2.72913602847646e-05
-0.001725455804927,-0.00944533136800602,-0.107773799136041,-0.0364475005604087,-0.00255642325649225,-0.000168505343386105,-5.62551133879706e-05
-7.39441061028412e-05,-0.000237788568287034,-0.00236033380077614,-0.000915549994642656,-8.09843403839494e-05,-6.90904001856008e-06,-2.51492920215645e-06
-0.00400408357002069,-0.00339304360004786,-0.0416372251800835,-0.0130560716445349,-0.000708191635032218,-3.61611097586201e-05,-1.06690224209061e-05
-0.000909889670906217,-0.00541225700541775,-0.0543106985224811,-0.0207972731871388,-0.00183843473249601,-0.000154583865887115,-5.71755429964082e-05
-0.0080314430310916,-0.00334202489274118,-0.0336538579911279,-0.0127135002349121,-0.00120331415755232,-0.000108846305575006,-4.26833949961236e-05
-0.000563243422812554,-0.00162183801135623,-0.0159567538581515,-0.00611208007751283,-0.000589875380205163,-5.30416294637515e-05,-1.99970004993466e-05
-7.50223684771179e-05,-0.00131620420887103,-0.0135240800330519,-0.00502765116109126,-0.000447001430561089,-3.73552862261762e-05,-1.36918352988013e-05
-0.00353046009004288,-0.00458008252289925,-0.0394890825624047,-0.0168377492177646,-0.00193635513615326,-0.000217055268095656,-8.75723406411022e-05
-0.000399329988151953,-0.00179535815386407,-0.0169884694127637,-0.00670125791640819,-0.000689639340183734,-6.79484505040297e-05,-2.63541421793045e-05
-1.35796989405579e-05,-0.00050122984507136,-0.00556664203002202,-0.00193028535787645,-0.000148111778918381,-1.0653261537491e-05,-3.70302339765315e-06
-6.28018201003222e-05,-0.00527877011108955,-0.0571180075740717,-0.0201875103671574,-0.00164816724749495,-0.000124710212938939,-4.42058061398264e-05
-2.14051774286572e-05,-0.000581520193704685,-0.00655295077631714,-0.0022372318547319,-0.00017307457641208,-1.28180629564934e-05,-4.40357638517019e-06
-0.000362926735872793,-0.00335776286247424,-0.0344166431176692,-0.0128277601981079,-0.00110471843824217,-9.03230688527768e-05,-3.30910673687023e-05
-0.00358188295167927,-0.00206848607140165,-0.0245788004853824,-0.00797603560096564,-0.000544730409657745,-3.50948114716976e-05,-1.14477157968251e-05
-0.000197669574885539,-0.0031465594872501,-0.0314461327125076,-0.0119618526698392,-0.00108943261715699,-9.30512921489604e-05,-3.40688590297544e-05
-0.000475265559119031,-0.00628105504754979,-0.0642142686354978,-0.0240978533003379,-0.00209326070201787,-0.000171242925331422,-6.25507301536109e-05
-0.000103495860799829,-0.00197632169406152,-0.0194762334578696,-0.00758076570798753,-0.000697969526177289,-6.18358929459329e-05,-2.37784143358743e-05
-7.41729558777493e-05,-0.00117273115757696,-0.0115251013409058,-0.00447406968612295,-0.000430991431578875,-3.95816067715604e-05,-1.52922092194407e-05
-8.01598069702925e-05,-0.00163410711332341,-0.0217488887109023,-0.0062504909036788,-0.000287206807468854,-1.28793202560762e-05,-3.43973973322198e-06
-0.00028579874899004,-0.00600616467085147,-0.0586224865438053,-0.0227140644259495,-0.00215557677665562,-0.000194888485177347,-7.43756377617688e-05
-0.000153266944155739,-0.00266161990464394,-0.0253337853196504,-0.0100983774044117,-0.000973520710875031,-8.9262983565125e-05,-3.43560343949711e-05
-0.000333405118713381,-0.00250785961417436,-0.030875233125651,-0.00976120050198711,-0.00056443743744744,-3.1902085886526e-05,-9.35342825043372e-06
-0.000783038112620593,-0.000666194677172985,-0.00741637609653706,-0.00255319694641261,-0.000197263723773211,-1.44759176873899e-05,-4.95369423685332e-06
-0.00437997101102794,-0.00267642885540782,-0.0270320140623616,-0.0102051371024485,-0.000954395354288762,-8.34330154633912e-05,-3.2304388450245e-05
-0.000313507077961406,-0.00103922377128034,-0.00990100833584402,-0.00388062185418886,-0.00040866669109374,-4.12380300719551e-05,-1.59920527426172e-05
-0.00301524494988847,-0.00264499653221392,-0.0263991511995008,-0.0100373773915664,-0.000907492749892158,-7.66141895424011e-05,-2.83866870476224e-05
-0.000196308306117499,-0.00204574194783134,-0.0207269052916975,-0.00771249502240869,-0.000718554211958378,-6.33219530731755e-05,-2.41000009382641e-05
-8.21076339363458e-05,-0.00390479416183714,-0.0485289197077109,-0.0151786381396339,-0.000877590804188977,-4.81405531651491e-05,-1.48778032956587e-05
-0.00348313833303948,-0.0019400337976435,-0.0197141642123562,-0.00757579120744621,-0.000626554306379756,-4.9686573494745e-05,-1.78308240854508e-05
-0.000444298464767789,-0.0019956128098,-0.0201559702564421,-0.0076619120988296,-0.0006750602673819,-5.66439592813606e-05,-2.08220276355675e-05
-0.000414912314007476,-0.000945376961295932,-0.0101835542447697,-0.00364307117540696,-0.000303103719416553,-2.37184431718329e-05,-8.46244347335821e-06
-0.00590565743786453,-0.0019272177727643,-0.0190828681564171,-0.00728431591222014,-0.000712905146823317,-6.65710021349909e-05,-2.54260983069798e-05
-0.000274805825091984,-0.00227665801739951,-0.0216850041836428,-0.00850012351983001,-0.000888006633177729,-8.76856062821507e-05,-3.51970867895257e-05
-0.000507475910198507,-0.00316576800635205,-0.0340041749839947,-0.012061750381732,-0.000964445182226548,-7.23130467951362e-05,-2.44894619297575e-05
-0.000510897535134336,-0.00310499359665659,-0.0312444914258097,-0.0118635110546824,-0.00107286601434375,-9.15802206870377e-05,-3.43101084587449e-05
-0.000171995898574973,-0.00267477427962913,-0.0262843969848425,-0.0101494845257771,-0.000963786940532119,-8.69555038045257e-05,-3.27223783569941e-05
-0.000158386231540963,-0.000903960229316162,-0.00849954544053854,-0.003367012099656,-0.000349112526870365,-3.4063550472796e-05,-1.35322256871295e-05
-3.55653646112453e-05,-0.00160925848942687,-0.0203200243712161,-0.00628584977489794,-0.000353195138347528,-1.91999414790201e-05,-5.71998785252047e-06
-0.00144218922776596,-0.00260725673629691,-0.0269419771822983,-0.00999799067388396,-0.00083636860263947,-6.52108934962759e-05,-2.38352044906931e-05
-0.00167766889854393,-0.00380715575229647,-0.0486350675325179,-0.0147387962224819,-0.000769513328606475,-3.84298188973065e-05,-1.12048710446333e-05
-0.00680425308669352,-0.00244767934077118,-0.0233121771595503,-0.00904711806097003,-0.000950669784477387,-9.25597451799154e-05,-3.68908483849861e-05
-0.00454438758697473,-0.00383317857346142,-0.0429670814904347,-0.0148538640492858,-0.00114081806252686,-8.35337186151475e-05,-2.84202666260558e-05
-9.7137379435619e-05,-0.00108835814865915,-0.011396634918553,-0.00416701649610519,-0.00035222803632462,-2.82642953385815e-05,-1.01863363610422e-05
-0.000387145632093744,-0.00729958095757051,-0.0752332805258947,-0.0280017099242694,-0.00243659455442607,-0.000196889128286698,-7.29830248159033e-05
-2.2315940571227e-05,-0.00147604402277768,-0.0157885843611426,-0.0057019322264238,-0.000448195008502184,-3.28689792285176e-05,-1.17188608590357e-05
-0.000442906896494399,-0.00383462018230864,-0.0467689705856517,-0.0150436474635969,-0.000962824562762088,-5.74388599355047e-05,-1.80792027335697e-05
