bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
232.361783,2.0898465043461,0.471722312389037,4.43024730749341,0.968710213429789,2.10216647460628,2.40984551152438,3.16249473151879,14.5627464131556,3.71791592218563
240.014259,1.63047701685544,0.413242317084951,3.94557127730039,0.921836412487269,1.62365021424889,2.57869500308391,2.89815964127306,11.8865888292551,5.55157295165034
218.12889,1.83466081119079,2.19727020267072,0.834972780753507,1.30088952433195,2.5313336976002,2.08317765804648,3.26647231265369,15.7009722270045,12.7900990959591
265.259245,0.191938862984533,2.57059780766315,0.0746670141911537,0.9085760157466,1.9861539559927,2.16523588249271,2.81027457193877,11.0648545496241,353.374141600952
232.618059,1.6721305978649,0.768220387057969,2.17662877220508,1.96432623855236,1.94735470525185,2.54888668552993,3.1542635906363,14.4747230185283,3.75867852020269
257.589684,1.82932422076542,0.709584038245555,2.57802335194633,0.907864048782253,1.86128725478114,2.24443143460118,2.77206555560991,10.7180301106599,10.2684721168013
238.253384,1.20751994062459,0.626818566178842,1.9264265702686,0.673940416174429,2.01371318842147,1.99417935619267,2.67260378476541,9.84460624707674,18.6408952486396
225.591359,1.5001117725765,1.24710978660631,1.202870660376,1.08797834863716,1.5218163765155,2.37366319835656,2.614371686724,9.35279907169449,18.4306932645537
265.738274,1.6731090804429,0.773296797055155,2.16360534120196,3.80132052670024,2.01595227157731,2.2345420268456,2.90598574063219,11.9613941043613,2.70121886699012
507.582568,1.59843914764648,1.02651564593003,1.55715030158969,1.32745909659303,1.55632518093014,2.07983660166122,2.35257914977884,7.31713657725167,33.5593743089024
239.047328,0.370389775839221,2.06354526021694,0.179491956382038,1.27825707302003,1.61297914038915,2.45778771792487,2.76889193251704,10.6895060294672,97.468225939782
238.999124,1.96796422553505,1.43456039833758,1.37182388961496,1.07333055102406,1.53395019039402,2.18592743087731,2.43860318245011,7.95472113210129,20.405136160942
227.21694,1.15933854236775,0.530899162449339,2.18372644819981,1.71320484274933,1.47148612595444,2.03678132283505,2.24673554424467,6.57403702378837,9.23849086471609
198.410576,2.20164238478816,0.618547744696406,3.55937339302525,1.17894945773929,2.1597655055577,2.6257530107942,3.43783464407447,17.6842005691713,2.67368752231581
249.20568,1.03573531151991,0.387221283610078,2.67478921061289,1.47013317384915,1.86767685679442,2.34829629474132,2.88015072156316,11.7154671288639,5.40943724066037
151.707511,1.15933854236775,3.97066216847158,0.291976122162519,1.42195042198335,1.63142256892066,2.62380028690705,2.94967303801046,12.3839007706786,29.5065089359084
260.284836,1.20656275688519,0.582687736152354,2.07068500334751,1.20821960450513,1.74779994236198,2.44363220480224,2.86796660446184,11.6004947373271,8.96834773983191
227.353982,1.32911541623777,0.712159076943835,1.86631815737229,1.22745536850837,1.74061804530221,2.68488260447358,3.10347774364709,13.9383391263279,7.12033041243963
198.497921,1.39810342307226,1.29107541287052,1.08289834128572,1.14021423170384,1.36032848587253,2.26066571663179,2.39115675401055,7.59930764408291,21.1547447760514
202.294337,1.08304077827812,0.605438772645069,1.78885269198482,0.347740647500353,1.63190096028185,2.37235378269656,2.69944928722058,10.0761838264611,32.2743575518133
175.171068,0.989545650965214,0.710509407354351,1.39272702194033,1.19906201258163,1.48767172245478,1.90520749919429,2.13218932667668,5.82053787244091,18.0215280504353
259.114379,1.36110874377146,0.194344443383598,7.00358970945671,2.09766507611109,1.86748747356531,1.92726134487333,2.47406204745507,8.2264011425064,2.14400003018315
271.667976,1.15125611522101,0.660733132327179,1.74239198686186,1.46494154030467,1.56931880842626,2.96713679073119,3.24547629492646,15.4671933717889,6.88114600299573
313.108096,1.64593830599519,0.256982892478062,6.40485555331549,1.06997880222644,1.52652333613635,2.10217018096442,2.3512405712247,7.30745487899101,6.25235518265388
245.02905,1.52601630924388,0.47419075487671,3.21814859009777,0.983538971577821,1.77101537378244,2.44421099360987,2.8888388279018,11.7978453482872,6.56171270600665
229.781982,1.03015947503025,1.17383281827301,0.877603231903039,0.96113889507655,2.00038854541877,2.39215954267469,3.04713974981184,13.3567867483784,20.395277209317
353.707213,1.46358604642631,0.687237583512518,2.1296653174086,0.383565490744066,1.64001951721188,2.36839411140718,2.70217035825579,10.0998280850825,42.8725237516156
151.529461,2.17758969446268,0.744671350166384,2.92422918375487,0.577675810851009,2.29177191424736,2.37469426060723,3.31427752938211,16.2407300201734,5.52326577854927
271.764857,1.43049797852615,0.467671704256586,3.058765295198,1.28462650834414,1.61848284579817,2.39948368441843,2.71542855547437,10.2154851003988,6.77035229043921
381.402499,1.11366861077014,0.836841111935354,1.33080054849907,0.920361944031613,3.88748216639636,2.29211195181921,4.90905981515899,40.5044259656857,7.6879301469218
249.839948,1.21219603592824,1.19985982150628,1.01028137970857,0.586822236536143,3.71663072864139,2.20495002405198,4.62995995362547,35.347946160276,11.9219908743788
224.533641,0.985106640092434,1.19251243546777,0.826076618401068,0.749979101057096,1.36310290646408,2.27725979637686,2.40930772048991,7.73418000805671,46.8595001527874
208.565112,1.67578819769387,0.235410123533099,7.11859019715544,0.692729993432606,1.56630591162435,2.26890515873076,2.54499692009759,8.78556502346296,4.81408752057739
273.562891,1.44003961032978,1.70475907193196,0.8447173762201,1.49109219076538,4.09582009599624,2.07092158703874,4.88815510795443,40.1043013514182,5.41564646946955
279.680505,0.209471333982002,0.381299062146929,0.549362311049391,1.00421053191459,1.59459162204312,2.27386629306471,2.57218590574255,9.0054622362914,56.2953537538602
292.408254,1.96332923269541,1.19231906774133,1.64664751727458,1.56127484526927,1.69331310807184,1.99266977602127,2.38125185602769,7.52627845046906,15.1122573061228
461.234125,1.43019188471196,0.463492808034223,3.0856830136755,0.576786338054807,2.88854865480904,2.43220441699176,3.99040824890642,25.0135531322268,10.3604774541909
222.779036,1.06463031877753,1.63661163360811,0.650508829899018,1.44461708439333,2.3294954936991,2.46450300572009,3.4432347891925,17.7488899193827,13.3566388077805
307.000829,1.80319956016293,0.433226213610511,4.16225866190102,1.5126683903404,1.57540211170425,2.51386086417486,2.79485407788428,10.9241242578794,4.46354707356893
312.235805,0.764013836317074,0.318326652726689,2.40009383371692,1.1253953606981,1.53448291102716,2.03727954734145,2.29448752902433,6.90367622166953,16.7443751931369
268.11165,1.77344081069393,1.1574715946206,1.53216788985239,0.652789730100331,1.58826144669485,2.31341299890581,2.60611042319672,9.284189507296,28.8730071879625
197.394016,0.889153511416349,0.358185147773869,2.48238520480948,1.04644267851694,1.75285222145139,2.00956648858344,2.44878654043097,8.03221210014821,9.46050232863137
264.275383,1.77009748330561,0.185523948721181,9.54107270520554,3.57518504336128,1.5230350619607,2.06023959406377,2.30790489438902,6.99795601573747,1.10710744763577
259.668142,1.68833632396611,1.54622451689467,1.09190890812988,0.72280242707307,1.44136618614204,2.33579208810105,2.51877587503704,8.57642706094557,38.3624433996329
201.790662,0.700700745537281,0.800143567173928,0.875718776334259,2.20088223645585,1.72457821103114,1.96547114795617,2.38241026951831,7.53479871954353,13.8953004930341
258.815101,2.1904469732615,0.858907993468241,2.55026963297495,1.16855529338395,1.66684508068765,2.38909729847103,2.74484823696948,10.4748111441777,8.29102155305525
331.896463,1.24055718369542,0.924872243808796,1.34132815856445,0.731660980675512,1.5601055582412,2.54163953273881,2.81063748912651,11.0681789731217,30.5549455708037
289.165763,0.709254841127389,0.894059802527379,0.793296867975081,0.719485982590327,1.81738833174518,2.39766803353735,2.88369118362644,11.7489970818244,43.1209180795511
246.974345,0.757942783561453,1.44816768006475,0.523380540800057,0.958110955362394,1.68428808714677,2.35216612002921,2.72290194934437,10.2810098433197,47.9052035341851
261.608337,1.09202265165682,0.519838123713661,2.10069750916986,0.509641873277082,1.60520985540301,2.1394788631478,2.44924954425563,8.03574554183817,30.4086248107264
205.414869,1.96134727122941,0.595010432533024,3.29632417179602,0.914806774115181,1.72076132557035,2.55736507541237,2.95814354844309,12.4667892888981,5.46409159317198
233.052919,1.51443831400215,1.44706474130427,1.04655878259957,0.317493499190506,1.74583439552848,2.02952302283221,2.46163922817167,8.13062742943446,86.2644826531795
268.874551,1.59843914764648,0.362631138788875,4.40789269499853,0.995474063186258,1.81363131048753,2.77923675131245,3.26384098253136,15.6715642258241,3.90999667994057
420.244618,0.888976587472093,1.6471802611481,0.539695993474612,0.994764130702199,1.58695063653166,2.13153799558912,2.42689907761339,7.86618656183288,99.5104308979663
263.307027,1.61330298411263,0.969071607974865,1.66479233406091,1.7726530875472,1.59704729508388,2.79179151006498,3.09065668214223,13.8047503102173,6.46323690258968
436.215618,1.55334802935533,0.955270873299431,1.62608122237642,1.0040002321689,1.81363131048753,2.22616207266724,2.71130354613711,10.1794203824954,26.2483563157925
330.527314,2.04843199580067,1.0451568883919,1.95992775682933,2.01711661877698,2.00038854541877,2.23739181542828,2.89406111462213,11.8475200423505,7.05681661031928
312.67434,1.56801834328448,0.871180002842531,1.79987871412139,2.3911135661124,2.37166323014747,1.91921825563272,2.95066107759983,12.3935530316793,5.86209656231964
313.362599,1.24055718369542,0.700465483378605,1.77104684403827,0.611721483458183,2.83525803731711,2.32166963252594,3.81888361717316,22.5832561692043,12.8078672682929
289.111091,1.05760997349822,0.726762401509156,1.45523484883374,1.88729544864759,1.71104577329013,2.19440774986614,2.59066238513272,9.15666616599524,11.4962021728963
280.453441,1.36110874377146,0.633370356055387,2.14899344555437,0.640400822534643,3.93562334730422,2.47440782604203,5.16826484317764,45.6549705811546,4.46360477701993
234.394959,1.51443831400215,0.942492690225131,1.60684356463327,0.7866884849771,1.96952043309962,2.76147986583727,3.39104927241127,17.1293785241795,10.825058941972
205.66418,1.39439219857606,0.701779776940013,1.98693699133945,1.22012799825176,1.43002483483793,2.15620188432418,2.33386875068004,7.18246995936195,11.8112361270034
271.849901,1.89951885593149,1.00834395238378,1.88380051414096,0.862727694018128,1.5218163765155,2.0420117822186,2.28934445847051,6.86773060377515,24.3560735983342
208.643708,1.32911541623777,0.64569441986832,2.05842791162548,0.637174238871457,2.15450168243555,2.07223389217294,2.88153126322998,11.7285350531529,13.5633713128396
332.954249,1.09096608519069,0.720176327083626,1.51485968666672,1.5240832374805,1.35595994546188,2.09266819833075,2.22278585925091,6.41216298901725,22.4904897977284
228.624871,1.62047225206537,0.758628757467149,2.13605434293801,0.828067144015564,2.03706651646002,2.45778771792487,3.14778560641298,14.4056616700773,8.9724782097608
161.598179,0.719365734429852,1.51789872137406,0.473922089992047,1.35524683960576,2.67223497151801,2.05397659034795,3.38136132549342,17.0157491637535,14.7863176724139
258.947152,0.638351389752552,0.734461644621587,0.869141900638592,1.1176196595423,1.46576796055296,2.1181942196751,2.32182599999472,7.09654686923712,37.5646497059009
135.545674,1.31478824255235,0.647950222227054,2.02915007580879,0.96676088355874,2.02981985621853,2.94314627555912,3.63611597271096,20.1482988090714,3.42936759551465
204.010863,1.09996198529349,0.998229345367668,1.10191309281571,0.544949543470342,1.93567896082366,2.34504057608127,2.93953332881123,12.2850925861457,27.6548446189164
251.952458,1.05760997349822,0.685806457561958,1.54214058767837,1.44749328730974,1.811436951503,1.75567886072131,2.26687955985837,6.71197315638037,16.8161999559041
206.648856,2.16813558403411,0.769332197940937,2.81820465832182,1.10247039736498,1.95769978917662,2.28423015285336,2.89998672994787,11.9040290013563,5.58726877715607
303.758138,1.76818327360288,1.22502669313197,1.44338346545106,0.593244859765547,3.580714109919,2.2460615255533,4.52932192268886,33.5862421930041,10.5621126879455
217.47971,1.21300847941048,0.54822194779785,2.21262297922038,3.41392928610021,1.82270642845496,1.967863239524,2.47141437478775,8.20593528484202,3.50855846620023
248.980899,1.47264281562888,0.33921747826016,4.34129403703499,0.751556341931524,1.91912110951159,2.22710105727165,2.80807246811589,11.0446948674419,6.90926043325534
203.777011,1.49996026893853,1.96454115755116,0.763516846248342,0.583661268421393,1.60592128379553,2.22164768578177,2.53000000346429,8.66559861264854,52.7687881405948
174.903726,2.01644411358134,0.760010485157825,2.6531793349701,3.47980308094536,1.57981673153662,2.71536026071051,3.00004485518849,12.881460985598,1.47066130124983
249.821095,1.42855239504726,2.07712734280382,0.687753882782615,2.80602245311103,1.57540211170425,2.38539818218459,2.66714404012395,9.79788417192517,13.2121231721616
234.746817,1.83860957533521,0.826710988997495,2.22400524464394,1.62847121914058,1.59843101849282,1.96997792006181,2.2805965072695,6.80683560334121,9.52222756069622
188.532477,1.79800482643834,1.42249150131567,1.26398282504701,1.41185810348608,2.01595227157731,2.03049044196932,2.7090211093356,10.1594964149337,10.3987651109918
207.360299,1.58829103966907,0.73186931957132,2.1701839347486,1.11992887970672,2.10430006099225,2.05397659034795,2.81560331745668,11.1137245658662,7.67677819767467
214.71491,2.17851100974788,2.0333452646032,1.0713925704954,0.927727604936741,1.86527345461741,2.11424579498301,2.64921082125247,9.64531060316029,22.3963309199118
237.999251,1.83841101622346,1.34514022695934,1.36670584923264,1.19620422404813,2.06414905685478,1.94738464922597,2.67671975095845,9.87991266298308,14.7347272109737
234.704418,1.44704655469457,0.975218196586577,1.48381824678771,1.70119794247976,1.31480333394968,2.25632738321284,2.35969093231935,7.36869743259521,12.6181296169852
271.16021,0.981652032037662,0.448344969602198,2.18950160834558,1.54907981520382,1.75497926170076,2.39545853877562,2.82634789660664,11.2126368830736,7.13015777678849
253.244232,1.45474208011294,0.58819844676526,2.47321645970531,0.615345483691974,1.65730168770682,2.34372030742746,2.69202006960541,10.0117898100716,16.6205998412157
228.233093,2.02562768490569,0.500890289331408,4.04405461245718,1.11284396880734,1.7843714996116,2.31079537157877,2.76840661971799,10.6851479258582,4.74620823604417
202.708401,1.83860957533521,0.554301865432154,3.31698247831399,1.05426954463846,1.97154476351591,2.40534383431582,3.03304324791408,13.2134815750038,4.38691930686058
165.542652,1.48032790457784,0.408305913665286,3.62553628305114,0.886714157696264,1.64644648806972,1.78129314183166,2.14438195406979,5.89826170009306,8.73031617016186
187.208541,1.75906711527038,1.32582180019973,1.32677492179219,0.86919077917934,1.33688515706378,2.25407611282776,2.37036561890461,7.44647726120534,21.8002978097786
453.92032,1.52437367439647,0.376990535641633,4.04353300753826,1.01065013853823,1.89189710595429,2.06423692686071,2.62555106829181,9.44610239593385,11.7588579252872
308.347756,2.45491618561104,1.00914504060637,2.43266932584433,0.757622253860766,1.72076132557035,2.05280537429168,2.46213774203643,8.13445840939299,20.567255695443
