bmd,AUC_dose_h.GM,AUC_dose_m,AF_interTK,AF_interTD,TK_var.GSD,TD_var.GSD,Intra_var.GSD,AF_intraTKTD,HDMI
226.919781,1.43380911605256,0.453437590253548,3.16208701455656,0.680075351797149,1.96728121488592,2.47195371973746,3.09565589710194,13.8567522998212,7.61517784851363
265.973875,0.783673829015593,0.587430737580494,1.33407017862801,0.828002021709439,1.75024004826243,2.59747111778425,3.02392685337186,13.121273241465,18.3507123547036
338.225655,1.72820210141971,0.555771450229412,3.10955537695638,1.56115673875198,2.27855222832694,2.34297786948982,3.26918841408329,15.731360613908,4.42889573692425
252.342358,1.70577340931015,0.286496076306355,5.95391542984392,1.4534604465157,1.75625828931959,2.21211462739779,2.64696312202294,9.62628369841283,3.02918376823345
265.778041,0.783673829015593,0.431485029226458,1.81622484196154,0.683864040386106,2.01371318842147,2.01984395340926,2.69682077961396,10.0533738781782,21.2847171181462
214.465462,1.06971645751791,1.50753934884338,0.709577801958284,1.08755433391103,1.79698305001156,2.25402027275968,2.72375958135651,10.288544615445,27.0117320508667
346.820154,0.563299185167155,0.303932107921202,1.85337175798878,0.344178363297343,2.08268040943046,2.12609343055912,2.8640450211618,11.5636271614437,47.0179987721887
254.481126,1.36312467613421,0.602543456382542,2.2622844239616,0.864716939984126,1.44849334736991,2.81759259884137,3.00463199492194,12.9273273408751,10.0629579844213
298.37855,1.24055718369542,0.750677501075791,1.65258340887743,0.874188087389857,1.49093609672015,2.30090228858111,2.51953691345395,8.58245661409974,24.0651021831532
242.969694,1.32882304300844,0.584655676063879,2.27283014158791,0.962383747000807,1.53978291762649,2.13846884327895,2.39671790059089,7.64048651816167,14.5383738643066
272.824754,1.4472231051436,0.2330106872682,6.21097307643153,0.680373534640459,1.44687015743455,2.20868944491935,2.39713438580225,7.64357559267497,8.44656539278552
221.992157,0.209471333982002,0.725498402017321,0.288727491886331,0.969690310692753,1.77419321839728,2.17238440838093,2.62397900670358,9.43295002885443,84.056035556623
313.592836,0.846985774511488,0.364528675673641,2.32350931774099,0.522889684979136,2.21927525601481,2.27972737053062,3.14729972074974,14.4004892671371,17.9239775736744
239.930585,1.76323928525055,0.958979724193772,1.83866169509781,0.889467748777512,1.58807144470172,2.10397915000463,2.4010460923877,7.6726235052348,19.1209599069037
182.79652,1.86477913606978,1.02832094490003,1.81342133048847,0.386515125914208,1.70310459913957,2.01977689963337,2.41541520316049,7.77986658205604,33.5220492763761
171.40763,1.46358604642631,0.418479292519497,3.49739180071406,0.827331040900389,1.70070302736872,2.50616887969219,2.88979730627286,11.8069535347571,5.01728405434296
210.807116,1.77489740344902,1.8975719893689,0.935351814525532,0.825144813545836,2.59763682106348,2.04384251089008,3.29557612822081,16.0283379639377,17.0408639182294
239.871086,1.46681388064053,0.252527570674657,5.80852964577992,0.781256337177354,1.46613729604947,2.22616207266724,2.42795050794392,7.87411691359451,6.71299431071079
271.143422,0.566784351745797,1.89442322499033,0.299185706904903,1.05258024841127,1.66684508068765,3.04191950412933,3.4014684682656,17.252066131503,49.9070500920295
216.632721,2.53807931650796,0.71626704618846,3.54348190387103,1.07608364245001,1.91899713841343,2.72766519625381,3.30870821155755,16.17731251154,3.51189425422501
393.081587,1.13151406948842,0.576159138237305,1.96389156119291,0.849934264231736,1.52866230061506,2.55375726061148,2.7986712428003,10.9588647781905,21.4889052450872
348.4125,1.53474404373519,0.739470493740647,2.07546353333399,0.900086814960545,1.39777970144337,2.29503810990288,2.44906887415905,8.03436664165526,23.2136041463995
226.643622,1.24055718369542,0.634867202143218,1.95404200989984,0.878822149187088,1.54458720035818,2.30159183878527,2.56039535156135,8.90972277709787,14.8130476658294
210.090538,0.757942783561453,2.29375573986534,0.330437443877939,1.04920998525118,1.91504149518864,2.37235378269656,2.94748026729417,12.362494681851,49.0172233467989
257.682937,0.440481214832695,0.608714972037415,0.723624742395232,0.69395430459091,1.99803963547503,2.16535859574988,2.82157795362759,11.1686641224386,45.9452003117894
194.622408,1.49868434573199,1.73211558873596,0.865233449475318,1.40887059263196,1.6927821569838,1.91602060027301,2.30849786302146,7.00213945697749,22.8011987758628
229.863533,1.05153880550593,0.29263121804096,3.5933924362053,0.795588962003424,1.82436362877148,2.49074567867095,2.98271374647138,12.7090073322964,6.3265223823282
376.980282,1.74493031434299,0.634913617350362,2.74829562110351,0.496182025077727,2.98439431611503,2.37793396334456,4.03475695470721,25.6650415305738,10.7714009070467
310.156807,1.48826441724122,0.624448545082759,2.38332594248254,0.828211092889044,2.01759985464197,2.22777853366675,2.90092012273282,11.912944173979,13.1897853244789
211.173613,0.861766109677687,0.399114454576567,2.15919543829091,1.02402400481737,2.0835949332819,2.0701358540169,2.81115233526317,11.072896085362,8.62534221155553
207.857655,2.10594357400562,1.25033692005405,1.68430087940983,0.816592697622325,3.73029606794794,2.26673356842961,4.71195609035892,36.8213969655629,4.10431414991155
274.977865,2.1052655693394,0.868250537454863,2.4247212970471,1.53870694248518,1.65725928018063,2.32298484765629,2.67151543401059,9.83528251005442,7.49364570728041
256.46899,1.31939146690892,1.46503495367753,0.900587022580578,1.4001012193408,1.35435745887062,2.71463931322348,2.83972852211918,11.336515201267,17.9419717469657
251.540344,1.28025928059473,0.676470508209247,1.89255742128926,1.25257902612574,2.11684557499935,2.22201471755721,2.99031693962297,12.784499950678,8.29983969147848
268.591348,1.18948521415748,0.860754067645817,1.38191065121627,0.537296686063991,1.47148612595444,1.88783648206877,2.10354949504895,5.64027668296105,64.1353521885586
173.113742,1.55705718581621,0.419151493009155,3.71478382347597,1.75064752413936,1.75285222145139,2.07798315026158,2.51411476259252,8.5395507124425,3.11719709309542
235.724172,0.681919693446301,0.78936176572758,0.863887412658953,0.69052447175594,2.73732347001457,2.36000657008134,3.75606699004386,21.7284956248626,18.1860440857644
214.95413,1.48826441724122,0.61170995621001,2.43295764950779,1.10344059031782,2.07732541101898,2.35166923649717,3.08034575514798,13.6978476311898,5.84534243121463
227.872424,1.28072922197968,0.725047068079824,1.76640838693617,0.783726140274488,1.88584264734158,2.20475737086966,2.75566928543074,10.5711288887642,15.5709443905537
259.694512,1.76076015205539,2.20366026489075,0.799016155125292,0.710742356053543,1.89411658967773,2.34291901873543,2.89901092766992,11.8947128286264,38.4451051135382
214.889071,2.15481876528424,0.860490354625307,2.50417538523432,1.01246037854899,1.89142158265779,2.07223389217294,2.6327574426551,9.50652698213816,8.91558129152023
191.903543,1.03573531151991,0.603767675204243,1.71545340046491,1.15549108032985,1.56261908190009,2.09401140280648,2.37123959324628,7.45286599883925,12.9901497514581
181.857771,0.741070601448397,0.381314799144251,1.94346142114471,1.8942977384175,1.54984227363667,2.57533653919538,2.83636763651979,11.305327010687,4.3694278241657
154.950648,1.9477300554425,0.354085845635125,5.50072836701182,0.890866078668651,1.73864290739808,2.41210138101458,2.82867602608559,11.2341350349691,2.81462884949876
218.999421,0.814948482319661,1.1614085911351,0.701689731365924,0.959765505638631,2.29904857494248,2.32092934793197,3.26755869561457,15.7131229172456,20.695227295239
192.330187,0.985106640092434,1.53450642213681,0.641969708227528,0.928848310707853,1.44653878373854,2.33619934756634,2.52276731525454,8.6080773299865,37.4698506807449
227.353982,1.14499769096882,0.429496523800376,2.66590677111277,0.910652334872934,1.63151162468617,2.26091479660171,2.58924373213134,9.14500559909126,10.2404968001147
222.942778,1.52601630924388,0.858759427482726,1.77700093927013,0.732099677953639,1.85250811850214,1.99727229292231,2.52603932107222,8.63407240837786,19.848141560516
418.760316,1.73680569810471,0.89692564126878,1.93639875837182,1.25981192375951,1.49093609672015,1.86962505871385,2.10084991861944,5.62345194789144,30.5254461649016
261.096581,1.36758938965338,1.31917322506067,1.03670190060936,1.54400080476128,1.44136618614204,2.15194134024043,2.33755564756433,7.20889330847384,22.6272184537168
228.73036,1.92018132250066,2.47202789560876,0.776763614161319,0.936761245568798,1.45646864662799,2.22540101494917,2.4203305836432,7.81674718345117,40.2142486157816
203.777011,0.699128038560065,0.984643421401163,0.710031696109029,0.912672048172627,1.88719313309257,2.05641304714533,2.6137749911162,9.34783387984676,33.6396691384422
254.20436,1.84184653565021,0.267261120848727,6.89156181715153,0.919421390485204,1.91774493836551,2.248767919661,2.82801468586898,11.2280257739461,3.57311780168963
220.18069,1.5001117725765,0.366840166669537,4.08927895272672,1.06315794734527,2.35011540920459,2.45813859029846,3.45761690853467,17.9218333193902,2.82587057507808
213.644736,1.67578819769387,1.23445256951037,1.357515257438,1.29625254128683,2.2159340130446,2.08486938781672,2.95352864607519,12.4215908875274,9.77418680488552
235.697633,1.69974734662199,0.611858800466579,2.77800588195484,0.997603102813672,1.93567896082366,2.3528010908766,2.94722565265933,12.3600104715853,6.88090291444171
159.692839,1.43049797852615,0.232467914563006,6.15352867605495,1.41101984455822,2.83525803731711,2.25661911998604,3.75196238377651,21.6732970739784,0.848600156311435
317.428343,1.88290466745657,0.627210414734731,3.00203029672732,0.637629703882302,1.81841133368386,2.45779971336571,2.94446183848926,12.3330629516616,13.4459391813271
238.184175,2.61031948106815,1.08004386282013,2.4168643246139,1.03666588248815,2.36491474553992,2.33707265404046,3.34989107631369,16.6496082728337,5.7097593791365
225.963139,2.19320209633898,0.406557320556838,5.3945704220381,1.25459871273028,2.27855222832694,2.10823447187971,3.03765542457411,13.2602720084952,2.51781294369791
250.377914,1.28216316011784,1.36939764899004,0.936297182241743,1.426110024751,1.91504149518864,2.28621882942786,2.86231005647821,11.5473377631383,16.2385556673554
210.369479,1.45474208011294,0.606628351522167,2.39807796068658,0.510824188823431,1.67561397698425,2.53128236982617,2.89368750415978,11.8439622855341,14.499431140398
260.35673,1.4150892741584,1.26598108530008,1.1177807398465,1.0747651750546,2.35011540920459,2.48296193502667,3.48296276888164,18.2289441095859,11.8887744260121
269.975957,2.03009506170432,1.49060759692876,1.361924537274,2.30241337475983,1.78750254638933,2.42539665788705,2.88465346787767,11.7581198404654,7.32235639568513
272.110541,1.49996026893853,0.391328312038578,3.8329970584665,0.560192782166318,1.46613729604947,2.20195644081728,2.40415088394238,7.69572408178329,16.4672046420638
238.446849,1.66873961576256,0.486810027118714,3.42790723855739,1.09712209382077,1.75625828931959,2.23199337780666,2.66638455514223,9.79139487478712,6.47534631270647
211.246562,1.07471296903994,0.570993560363548,1.8821805422038,1.15553292255854,1.36966426444931,2.10701572035029,2.24552489126506,6.56579907081071,14.7930749788213
282.432019,1.34622128599807,0.734058996581951,1.83394153912229,1.90187104245084,2.33318942951416,2.92465618885904,3.92475190883445,24.0665463021929,3.36460128435845
216.179051,1.69974734662199,1.08745671597235,1.56304827737641,1.26425773215734,1.55632518093014,2.59385649734624,2.85988334641925,11.5245756009485,9.49250105784854
208.03726,1.83159948455532,1.57768630400433,1.16094021980575,1.11573179889018,1.77057795916404,2.46888797840232,2.91304572888851,12.0291062063524,13.3517471037608
282.986078,1.56385452076501,0.542890125728447,2.88060962366306,0.608202910839346,4.15769738748684,2.18994275538092,5.08521909566019,43.9665103999332,3.6737548406293
272.362251,1.35099670546216,0.461451638855531,2.9277102771004,1.27142014983152,1.82675004485413,2.10154858877228,2.60219840275499,9.25180073563972,7.90867005194864
249.697608,1.25125696790002,0.265448158611945,4.7137526756372,0.842435584243837,2.05019267335798,2.17325904151031,2.8786909054364,11.7016578432343,5.37357719094629
469.254326,1.79423118389761,1.34186600575282,1.3371165050798,0.824581550619722,1.82270642845496,2.30488903549755,2.79666903771163,10.9406346038913,38.9011919134261
214.271138,1.99015916984209,0.575343603793199,3.45907933402077,1.08498578168538,1.52652333613635,2.01780682479434,2.26958971302011,6.73065563517506,8.48245834238259
226.607316,1.35099670546216,0.412681804005988,3.27370068742492,1.01503582547405,1.95587371874022,2.11067368916288,2.72921209584866,10.3365216010418,6.59749652162174
214.397763,1.77344081069393,0.618256533537815,2.86845462116812,0.495148355533293,1.86527345461741,2.10591769309164,2.64119649946732,9.57756684982527,15.7609261074252
246.620144,2.10625317046578,0.586573295093935,3.59077576166928,1.67906272613069,2.6474665548797,2.01944036617874,3.32268973178674,16.3367876040693,2.50384060713717
212.151161,3.19725816914968,1.82452312618315,1.75238018267176,0.652427325282807,1.58783147484787,2.09687831034906,2.39397551618019,7.62016400336845,24.3512140988457
236.381982,1.21329114331525,0.441331721961001,2.74915915385404,0.689620587308534,2.33318942951416,2.44377836208309,3.42586470454151,17.5412902878955,7.10792330958748
258.955043,0.618050951199064,1.14159037095381,0.541394677919957,1.36476235297167,1.60520985540301,1.95646714686447,2.27326728820697,6.75605440920467,51.8752518812166
188.926156,1.74825233003631,0.669109508068912,2.61280449456153,0.776798449830606,2.00221668701773,2.97587317742352,3.6428741007469,20.235522972449,4.60004828845139
176.17073,0.933496206621625,1.15935379877695,0.805186654502199,0.640049601710636,1.80568426153085,2.06073784583694,2.54422521199792,8.7793688607458,38.9368001529781
255.448641,0.757942783561453,2.30056227448778,0.329459798574768,1.29034589578327,1.61253466004346,2.12291726393463,2.43908892502381,7.95840769813281,75.5038051982664
239.424808,1.09479663042829,0.798739902487673,1.37065473631472,1.2381004519856,2.18848141976093,2.03307856116144,2.87721909888213,11.6877445326702,12.0713122552798
247.607284,1.33462402154236,0.617852112660057,2.16010270774403,0.689251157461617,1.60049188787349,2.36046733781242,2.66232506923274,9.75675081034493,17.0453647039855
200.376019,1.99644005171886,0.477883117561118,4.17767436922174,1.72008134123998,2.23864192684587,2.50006053773087,3.38810197769339,17.0947642397135,1.6311693703643
209.150622,1.41336957139221,1.39760064220099,1.01128285771706,0.623580263902719,1.85832373836905,2.22505198396978,2.75042004227795,10.5243427983574,31.5136834287661
178.758865,0.536643982275509,1.2078092524794,0.444311865614443,1.73887048876548,1.54977107544993,2.27201460673093,2.53523430094471,8.70736305618514,26.5720944358501
425.724473,1.7559089101614,1.32888356112425,1.32134143391456,0.69515813186469,3.61297936143273,2.20954067681861,4.52438050222679,33.5010616509263,13.8347522232648
357.64572,1.70577340931015,2.21341743287502,0.770651474943211,0.38916467126348,1.75285222145139,2.39459483228426,2.82363758999821,11.1876392450569,106.591643071584
270.034152,1.14499769096882,1.99743404562573,0.573234292003935,0.45928659122541,1.75805581905401,2.52638068439359,2.95949677666791,12.4800605691493,82.1837722708771
252.670253,1.54738532646197,0.415604691548035,3.72321428975767,1.45695357642006,1.61297914038915,2.0118722354825,2.33242795165692,7.17215903442193,6.49442128871605
256.259993,1.33230912415326,0.611562273694084,2.17853386557934,0.649027206553313,1.55852373527558,2.53492817248481,2.80271362868942,10.9957236451221,16.482753959203
