"random","mean","1%pop","50%pop","99%pop"
-0.001201476912285,-0.00157534641611086,-0.0195273387070938,-0.000380591001795327,-7.01553073454098e-06
-0.000691825839695848,-0.00270795854864984,-0.0296969285380292,-0.00083218095835913,-2.17832341909518e-05
-0.000447213973959859,-0.00338836152643368,-0.0391379215544091,-0.000980497948455727,-2.31139231947408e-05
-0.000793793791430408,-0.00194784849551916,-0.0209683426811619,-0.000598730502811617,-1.58166534588622e-05
-0.00229092723833813,-0.00338440019364252,-0.03886737220464,-0.000931861929400479,-2.03703462198201e-05
-0.000506882906593176,-0.00568992362446429,-0.0660554188943091,-0.00161654594552302,-3.77477559747296e-05
-0.000474749027606691,-0.00448977429029399,-0.0551798652151582,-0.0011473312482953,-2.32435954504906e-05
-0.00296780958225629,-0.00247183993475655,-0.0264359872023711,-0.000803186888003127,-2.32166261113786e-05
-0.000699401222238993,-0.000340087622975356,-0.00375445911017005,-0.000105820668660328,-2.86714720042824e-06
-0.00025572634945259,-0.00211822602815873,-0.0225853311701493,-0.000693951482135469,-2.02157132497438e-05
-0.000196046408315942,-0.000379294543688588,-0.00390775478957982,-0.00012829946473486,-3.99567350511498e-06
-0.000712007690995442,-0.0055154107242422,-0.0598170632594608,-0.00168357616023168,-4.31204519050499e-05
-0.000329669190131776,-0.00635491808284101,-0.0741042480528126,-0.00177855185379716,-4.07318335099237e-05
-6.3331690787316e-05,-0.00135375109833745,-0.0160737933732817,-0.000355460601843327,-7.76685435142308e-06
-0.00057842246383677,-0.00124541886450146,-0.0129198938808194,-0.000408396345295547,-1.16998976374061e-05
-0.00415041707049213,-0.00683091247353387,-0.0731065215940359,-0.00215720096407118,-5.9530940115533e-05
-0.000319682396745069,-0.00166609282693678,-0.0181714439590949,-0.000505171152712647,-1.29981727802319e-05
-0.000702496730688118,-0.00292659088546573,-0.0315693253223313,-0.000945477549320284,-2.58691731647431e-05
-0.00179464896700399,-0.0011054965007786,-0.0117093131230001,-0.00035708160971426,-1.04772257935515e-05
-0.00271511089248933,-0.00101251631419925,-0.0114001692073784,-0.000303858191945783,-7.78492729177847e-06
-0.00029778906679423,-0.000656056680129501,-0.00727753557895702,-0.00020044212284398,-5.13838568766522e-06
-0.000311310919959618,-0.00175078264570316,-0.0203679464618172,-0.000468772441987231,-1.01460729665692e-05
-8.71216050024604e-06,-0.00138759657226222,-0.0156017591545627,-0.000406943186443631,-1.00456953808814e-05
-0.00317952952967127,-0.0011524857316639,-0.0134000844126815,-0.000331232110033053,-7.78104422684554e-06
-0.0125552687586299,-0.00298634278086146,-0.0348446250595915,-0.000844310113113866,-1.92971056728575e-05
-0.00468769584235218,-0.00399676259726792,-0.0425654661962611,-0.00126253132672016,-3.38998482195895e-05
-0.00887598666989653,-0.00218974452941753,-0.0252013188506462,-0.000608963780370564,-1.41513477041643e-05
-0.000508682318240417,-0.000594987921479736,-0.00657846601301695,-0.000178249866046198,-4.70292487491197e-06
-0.000228691136649584,-0.00184309449675951,-0.0205119483319571,-0.000537845083738664,-1.322614892312e-05
-0.00307345179635043,-0.00407112933023747,-0.0478792730432452,-0.001109762748146,-2.42230644998631e-05
-0.00646777056537473,-0.0022795610226451,-0.0268183899683894,-0.000621159541639438,-1.37057466970358e-05
-0.000608576273021133,-0.00327533058344625,-0.0375514379064288,-0.000972212950814177,-2.34909516287751e-05
-0.000168660927655107,-0.00526223590635955,-0.056161454159268,-0.00167485943674456,-4.77249125480925e-05
-0.000134649879188209,-0.0025610794836482,-0.0276212692667778,-0.000791562030902804,-2.14253225251337e-05
-0.00011120243050422,-0.00198026803212744,-0.0198395646249855,-0.000674523899124091,-2.11470350127874e-05
-0.00214343332769118,-0.00220759301512307,-0.023866133723984,-0.000702741761075543,-1.9917529287532e-05
-0.000402319404146922,-0.00216962856346408,-0.0238630814193748,-0.000662130255682514,-1.69850067029098e-05
-0.000986383039810357,-0.000452839781783125,-0.00484576723528784,-0.000142777735136601,-3.94914969678028e-06
-0.00380058619913393,-0.0012102977103527,-0.0127878298730837,-0.000403340344888869,-1.21461769896591e-05
-0.00387251120342724,-0.00627720531635763,-0.062124714463982,-0.00215152110300032,-6.92852285775669e-05
-2.35052740034103e-05,-0.00565740882496546,-0.0688516447243814,-0.00141419785174207,-2.76441505121172e-05
-0.00100290080646348,-0.019370781630818,-0.228163905812221,-0.00528169332152845,-0.000115843004186561
-0.0116424099272709,-0.0102786179661765,-0.1178847051768,-0.00292366470229705,-6.89155620963687e-05
-4.03882592464599e-05,-0.00209395309032235,-0.0230983698429306,-0.000618545834351336,-1.5263438007933e-05
-0.000640181901812809,-0.0127236810134099,-0.137573187191659,-0.00398696099849283,-0.000108682013109118
-0.000384720273562733,-0.00285633476644705,-0.0299090523433879,-0.000926541397616332,-2.63424613846907e-05
-0.000341698854614991,-0.00205192455028029,-0.0218045587789968,-0.000674044093534054,-1.99704733281902e-05
-0.000714237124356254,-0.00119693510071725,-0.012112971567512,-0.000410589582318155,-1.3112428721157e-05
-0.00301849108962438,-0.00191299807326167,-0.0203907030903341,-0.000617801293779641,-1.76230998140014e-05
-5.86675477329823e-05,-0.000422847916165743,-0.00468296201049333,-0.000130206711554559,-3.39181538056121e-06
-0.0111457568435298,-0.00628117996377623,-0.0681071569697597,-0.00191227836755969,-4.9169435673365e-05
-0.000151504429260152,-0.00395692682077109,-0.0458184895482026,-0.00110072756082563,-2.48323426108143e-05
-0.000195840065673525,-0.00231622665873019,-0.0276013720463433,-0.000631058298825316,-1.37513917974152e-05
-0.000114465428281196,-0.000760116451472807,-0.00831333269121829,-0.000231654696290606,-6.02347329099028e-06
-0.000282725133753381,-0.00602347268186257,-0.0734656842203704,-0.00157186191364522,-3.26328616627713e-05
-1.41428152721224e-05,-0.00061768841189255,-0.00649753617064,-0.0001962811844885,-5.44567102687354e-06
-0.000778928346519492,-0.00215715649509111,-0.0231845625933527,-0.000669706456819186,-1.80944112788783e-05
-0.000220982613261755,-0.00135389549339213,-0.0160289652586005,-0.000356728825257002,-7.45941987394416e-06
-8.66326413622165e-05,-0.000456506737857854,-0.00527723180712254,-0.000133615665997844,-3.23450309509421e-06
-1.92744947752344e-05,-0.0012487602053731,-0.0147742663414279,-0.000333600279705915,-7.01383051977977e-06
-0.00274867576745197,-0.00567015259408921,-0.0623500488524576,-0.00171132668967161,-4.34098194894261e-05
-0.000373211736987566,-0.00129735927608804,-0.0137002866625591,-0.000428349351814072,-1.24280878968219e-05
-0.00535115896234162,-0.00986667406976066,-0.108816335923716,-0.00303838140566692,-7.92943381703304e-05
-0.00193204995220497,-0.00301495456887803,-0.0339617220798579,-0.000897139244481815,-2.21742414825154e-05
-0.000761964592079001,-0.00274918135898159,-0.0323274414818643,-0.000726668403354669,-1.52858818088575e-05
-7.46917560713323e-05,-0.00084521082272178,-0.0100139835870914,-0.000226536640647979,-4.9100290500148e-06
-0.000954394636427103,-0.00403342590174189,-0.0444422382851836,-0.00125686408271236,-3.39886819977342e-05
-0.0116339635611963,-0.00293616590629899,-0.0308519098672798,-0.000937178962556906,-2.6443788474928e-05
-5.91547006029147e-05,-0.0010464123668299,-0.0120403807983284,-0.000295772433403174,-6.78817542457909e-06
-5.05607549692311e-05,-0.00626707858591544,-0.0743013194649777,-0.00161253032956965,-3.28525051151796e-05
-2.18472179271956e-05,-0.000945966670512762,-0.0115162006297009,-0.000238810263391731,-4.92709873271434e-06
-0.00180912805095224,-0.00316983676216875,-0.035283821841784,-0.000920954048013345,-2.24440397454317e-05
-0.000159138415353977,-0.00160165911111054,-0.0177103345279132,-0.000489258032282835,-1.26163991029826e-05
-0.00178156457166267,-0.00853618881485574,-0.0887815657257569,-0.00282890706211381,-8.55294162939446e-05
-2.43406547356662e-05,-0.00590868656071099,-0.0691114439589688,-0.00155091013341691,-3.31682818167711e-05
-0.000750900258974174,-0.00241415258193507,-0.0258987954690831,-0.000753417497994513,-2.01669508827517e-05
-6.57808125332782e-05,-0.00147633424206629,-0.0167708490968283,-0.000421800595604038,-9.96827669338949e-06
-0.000973057651605713,-0.0146394912278873,-0.159309904815439,-0.00458842381071234,-0.00012484062560368
-6.5112099785436e-05,-0.00169274656586346,-0.0191959725404241,-0.000498914995730959,-1.22131062130204e-05
-1.75166011283645e-05,-0.00175025030248965,-0.019880877927129,-0.00051268655075426,-1.24620806546316e-05
-0.000225355563881258,-0.0031846791567699,-0.0357014506452818,-0.000911425288790957,-2.17580929089478e-05
-9.23592527225514e-05,-0.00134645613689825,-0.0144005492985769,-0.000432999486753849,-1.2184417281379e-05
-0.00214343428019292,-0.00168540040562776,-0.018396532155963,-0.000534203634546759,-1.49543505402261e-05
-0.00205937114515875,-0.00860270905199086,-0.0944588065729778,-0.00266897492180784,-6.99518865733906e-05
-5.73204919099846e-05,-0.00334581782399699,-0.0387772851900671,-0.000906566390782848,-1.97653422394639e-05
-4.6187316180113e-05,-0.00189979488555101,-0.0211813813839171,-0.00058118151281894,-1.53902824466989e-05
-4.745457833355e-05,-0.00386763560181864,-0.0430896163354728,-0.00115938073088639,-3.06681342147086e-05
-0.00130859625139679,-0.00252995393126221,-0.0299701329446378,-0.000665076203539727,-1.39499733959236e-05
-0.00027157770695041,-0.00317970622755599,-0.0363979259077977,-0.000874460427866708,-1.9974449485225e-05
-0.00692883759476703,-0.0014462563508169,-0.0164952774858905,-0.000403988445776438,-9.05297531470394e-06
-1.89617696196853e-05,-0.00087906626324067,-0.00936801122071377,-0.000287117242599833,-8.52188315737742e-06
-0.000767723400519782,-0.00273867477036346,-0.0317142258626586,-0.00078364172597073,-1.87181739996578e-05
-0.00041990318866969,-0.000680335411301675,-0.00705759296577144,-0.000222272249596589,-6.51124832251159e-06
-0.000528553942795051,-0.00161944083211737,-0.0170063003675796,-0.000522714220009546,-1.46371117071009e-05
-0.000142499061650314,-0.00156309127441755,-0.0181007821333944,-0.00044520119085506,-1.03132963667063e-05
-0.000269391365679716,-0.00184038333175648,-0.0207185105621153,-0.000547692352358853,-1.3473174470171e-05
-0.00285067662543947,-0.00183490082106743,-0.0215023491961782,-0.000522119792697562,-1.21394548766939e-05
-6.95017836205292e-06,-0.00105491203964653,-0.0116881018849934,-0.000304249143329383,-7.35484186919153e-06
-0.0359153516953721,-0.0132059482485137,-0.155471426628221,-0.00343993770646733,-7.23869300603541e-05
-0.000135897675667018,-0.0029735942653146,-0.0340368463970638,-0.00090256260011834,-2.28513668167862e-05
-0.000708576825483087,-0.0033392973602597,-0.0386400046799467,-0.000918062836051114,-2.14145008659072e-05
-0.000383669226040162,-0.00226458572118679,-0.0255410902336628,-0.000664930730315039,-1.60584555379328e-05
-0.00541074596841673,-0.0034369758190111,-0.0371446926484668,-0.00107724542810789,-2.93241654744679e-05
-0.000252740392907791,-0.000817756741883982,-0.00838896987444082,-0.000280457239045906,-8.86900650432952e-06
-0.00022043545047401,-0.000758712926593743,-0.00830278854601884,-0.000236731064739537,-6.39124809423519e-06
-0.000447589798974857,-0.000784524689587429,-0.00883144598947424,-0.000233392235060581,-5.84906695938358e-06
-0.0024634330902682,-0.00327598171645336,-0.0368932476700913,-0.000977756621276527,-2.41754859062415e-05
-0.000268727630223564,-0.000773972720161503,-0.0084972544208131,-0.000234635752189238,-6.16020891023971e-06
-0.0154353420897602,-0.0024441533414811,-0.0278083866460546,-0.000727976659141483,-1.76664996946807e-05
-0.00174232579492595,-0.00131643251510504,-0.0142544726349166,-0.000418513629981465,-1.14889856968048e-05
-0.0118272094859585,-0.00473303454653715,-0.0532760010997053,-0.00142046055976824,-3.60989342683493e-05
-0.00329176256919517,-0.00410292720235685,-0.0469857085730729,-0.0011651764945364,-2.71987816538788e-05
-0.0173249231718996,-0.00421752077542008,-0.0509782751531562,-0.00107770167262622,-2.10653138449568e-05
-0.00022124466088369,-0.00116069985713404,-0.0122879966869252,-0.000378516552763553,-1.1085856597155e-05
-0.000665173625934989,-0.00233364125735861,-0.0247157911252442,-0.000735219552215394,-2.0217897067134e-05
-0.000979942766862973,-0.00697767828507136,-0.078067177484527,-0.00211142327582131,-5.43956248981125e-05
-5.62576872497056e-05,-0.00152102840600572,-0.0185072530854367,-0.000375264228094641,-7.26005449373956e-06
-0.00834601579453365,-0.00206875687635185,-0.0219979744908343,-0.000655320428939954,-1.80864802197233e-05
-0.00556143323896097,-0.00445359137779682,-0.0476755932817162,-0.00141442900727035,-3.81080385242826e-05
-3.80189264403974e-06,-0.000899316845332552,-0.0101261795805442,-0.000265605697091387,-6.40653162088278e-06
-0.0198064717684769,-0.0124581841107509,-0.136461330361403,-0.00387985695755272,-0.000103691020337426
-0.000784651684158866,-0.00406789383077174,-0.0470768679973841,-0.00113229285774086,-2.54905593417253e-05
-0.00050946526230633,-0.00244323217174855,-0.0284945035721672,-0.000656756325029206,-1.4175263040993e-05
-0.0040162028301336,-0.00116260605921046,-0.0120612496031373,-0.000375025701861709,-1.06817567251305e-05
-0.000307520322485599,-0.00316527566006229,-0.0357959717164325,-0.000896028951777317,-2.10325854512605e-05
-0.000871538463219745,-0.00186926015823031,-0.019770504008269,-0.000603586036551751,-1.7463861241217e-05
-0.00300100951760762,-0.00220573421747391,-0.023824799770697,-0.000683465908291159,-1.85452600166358e-05
-0.00115571387855029,-0.00395524670876381,-0.0419600236895215,-0.00125965856242499,-3.48017263038469e-05
-0.000858241747958455,-0.00469936518952914,-0.053493945675894,-0.00126803824670335,-2.77282879839269e-05
-0.00755815704069607,-0.0024894778489721,-0.026085938522794,-0.000828857770725111,-2.51975497398871e-05
-0.000909639107383731,-0.00257859793080477,-0.0272746478265751,-0.000856006810760923,-2.52290911737396e-05
-0.000865828996043261,-0.00172683749203891,-0.0192073978596531,-0.000507195453087472,-1.2399015574327e-05
-0.000159709486056925,-0.00158726451426438,-0.0172979854307832,-0.000488512773843153,-1.30981441436995e-05
-0.000909421854249026,-0.00377656567656756,-0.0430326507286932,-0.00110724098214554,-2.72843537234679e-05
-0.000110092748404789,-0.00369226749087349,-0.0413930465812799,-0.00115893342012868,-3.13342231100744e-05
-0.000117253850320798,-0.00130385531595731,-0.0137749805221242,-0.000428580932699707,-1.25503431464002e-05
-0.00272967680754466,-0.00469607891510705,-0.0556831725585599,-0.00118370724378075,-2.29850052596769e-05
-0.00684950358957126,-0.00072580588725839,-0.0081630535425392,-0.000214999815775163,-5.41881008285005e-06
-0.000314981373440881,-0.00325860092559921,-0.0369055439013955,-0.000939217613939947,-2.23880001364096e-05
-0.00033627097135891,-0.00151829048481494,-0.0161183830914688,-0.000475472955781764,-1.32735221081726e-05
-0.00357171643901766,-0.00604772900363968,-0.0665101310551829,-0.00191758000478032,-5.29995410055537e-05
-0.000650296033806841,-0.00233729422030611,-0.0257129476011528,-0.000726627170588245,-1.97608233832313e-05
-0.00129154501326467,-0.0027095217617855,-0.0313682906624032,-0.000752770142653181,-1.74063965413029e-05
-0.00134157334454599,-0.00358496130666655,-0.0423137765181698,-0.000986237556378888,-2.16908624575185e-05
-0.000605620864372436,-0.0033329650061949,-0.0372829427938693,-0.00100732604980008,-2.49654443328417e-05
-0.00555540789904885,-0.00418213764486472,-0.0500865995105566,-0.00111971386694265,-2.39722396384656e-05
-0.000260311460080542,-0.00118536769038164,-0.0135685325232279,-0.000330688640916788,-7.66946532029687e-06
-0.00115191746593557,-0.00258820666664905,-0.0262686901562358,-0.000876824920183261,-2.764111875452e-05
-0.000292177160166829,-0.00138505712234737,-0.0152032734394447,-0.000422732826842243,-1.08413278340746e-05
-0.00182342405472291,-0.00529618835060428,-0.0613197568345086,-0.00143069918125566,-3.08818169397695e-05
-0.00127420614858853,-0.000308547382066475,-0.00372624276201524,-7.84404267304972e-05,-1.54979031348423e-06
-0.000163235790120897,-0.00201162078599986,-0.0211387067801177,-0.000661606789376101,-1.96348975116212e-05
-0.0128872768045678,-0.00260473065774453,-0.0286420588817545,-0.00080616410823825,-2.15526117378572e-05
-0.00248525412793466,-0.00667539283503518,-0.0744318998831335,-0.00201620458490054,-5.1930410182559e-05
-0.00504842605570188,-0.010647937580874,-0.114223358766594,-0.00334209627955073,-8.98194379325201e-05
-0.000310510461291158,-0.000942871903301493,-0.0102352728508544,-0.000286685543670284,-7.20039357164692e-06
-0.00801214125371763,-0.0135304239487816,-0.146611829104037,-0.00417719986887294,-0.000109989162679754
-0.000258117474170483,-0.00105948356227812,-0.0122232379098022,-0.000278544244284473,-5.9148564987621e-06
