"random","mean","1%pop","50%pop","99%pop"
-0.00908118709632599,-0.00534553041160349,-0.0584868386641069,-0.00167993398239941,-4.48494522891474e-05
-0.000145966461233771,-0.00453082518245976,-0.0474688191553032,-0.0014859603229711,-4.1451727428744e-05
-0.00021494862408189,-0.0169587616566845,-0.193297196166197,-0.00497799367357427,-0.0001119633245727
-0.00197221537153358,-0.00637083376361707,-0.0710037703886091,-0.0019310998141262,-4.81685636230311e-05
-0.000905405552984684,-0.00467864897423432,-0.0524340372027035,-0.00140096898981557,-3.37954307593502e-05
-0.00184408473666831,-0.0313206105355991,-0.338244403718446,-0.00995871857226216,-0.000232334722583691
-0.00693943669303354,-0.0029002044699861,-0.0316860349845023,-0.00089952399122295,-2.30312900053642e-05
-0.000179922583851355,-0.00743113179219588,-0.0800141568556491,-0.00235395955622969,-6.43141011380621e-05
-0.0191143217200217,-0.00570601768784389,-0.0649970023269314,-0.00163591933144658,-3.70938025881894e-05
-0.0013663495860784,-0.00604917658289585,-0.0627678928728539,-0.00209370256673974,-6.70790324985182e-05
-0.000171306825801909,-0.00938572915623336,-0.0952088029856593,-0.0033775974066666,-0.000110098747307975
-0.00313787519378217,-0.0103038032689766,-0.122349110076705,-0.0028797912896063,-6.32896916670766e-05
-0.0113621688758411,-0.021767839703753,-0.240198857592376,-0.00681438435643766,-0.000164646712862702
-0.00151521948161015,-0.00457511865325437,-0.0504079203532652,-0.00140338852542954,-3.49326849982734e-05
-0.0010708872317402,-0.0075384856885219,-0.0817624706426893,-0.00239423684395174,-6.47943960065844e-05
-0.0205541337854108,-0.0111012295646707,-0.121578045766992,-0.00342638453778094,-8.17418006042813e-05
-0.00476431625104834,-0.00604670476710023,-0.0662820719798104,-0.00186873414791972,-4.76034924535662e-05
-0.000954038770762278,-0.00723054804562591,-0.0837094547501178,-0.00204684475048433,-4.55342443359029e-05
-0.00865450106447885,-0.00837114766874228,-0.093270637953742,-0.00263359546968017,-6.72352088889582e-05
-0.00106880843474533,-0.00520577844092486,-0.0577945420261455,-0.00159160804983843,-4.04413728897079e-05
-0.000596904662023223,-0.00903945415904176,-0.106397803992723,-0.00243140521300833,-4.94188686621532e-05
-0.00428209122868883,-0.00860052056260327,-0.0891015319058166,-0.00291723101891445,-8.60428592422833e-05
-0.00619030628984218,-0.00997829089175583,-0.102177372277983,-0.00335701726022464,-0.000100190933258541
-0.000916920805267063,-0.00403609593204769,-0.0464770865162497,-0.00117767343067171,-2.80102425792727e-05
-0.00897290297968312,-0.00280318646049288,-0.0314458369272092,-0.000840838863527094,-2.09511232929315e-05
-0.00768157788641188,-0.0149591453382832,-0.157836744333039,-0.0049670373561353,-0.00013716058649847
-0.000137045362911259,-0.00597322949953672,-0.0669072031567902,-0.00185774788106735,-4.74233155647451e-05
-0.00527441377900806,-0.00654118954715549,-0.0736415938447101,-0.00197241438535223,-5.01023352958296e-05
-0.000631961190192265,-0.00646695428588194,-0.0709925549819936,-0.00199215075196318,-5.13952179111253e-05
-0.000902549234911176,-0.0148334637321549,-0.176624297599308,-0.00405363179459317,-8.10371231261963e-05
-0.00579041937934532,-0.00978803647592876,-0.104278313152611,-0.00322576523152746,-8.74249282213435e-05
-0.00456341007936789,-0.00528088481111473,-0.0575556996314989,-0.00168025380295639,-4.39730621348877e-05
-0.000869602792723634,-0.00308673596830735,-0.0363631117203974,-0.000851199884445653,-1.95318046404935e-05
-0.000311409826055931,-0.00672390631280153,-0.0731425289276754,-0.00212037902207463,-5.60829018063068e-05
-0.0054570863295752,-0.0218742241329303,-0.220504139322402,-0.00755770799916744,-0.000212864864382304
-0.0290239604766326,-0.0114792867831105,-0.118635319955822,-0.00385859080493201,-0.000112216108380187
-0.00845203431505814,-0.0136130368209584,-0.142206606839127,-0.00462841698606586,-0.000134620046348836
-0.414198563587818,-0.0257954853561526,-0.300848785557575,-0.00739581485416396,-0.000151884046752216
-0.0311195497466099,-0.0177784025444361,-0.202942571136727,-0.00529207931121756,-0.000117674378500148
-9.07050697193101e-05,-0.00433852157990926,-0.0479783158837409,-0.00126778233464209,-2.99664605478888e-05
-0.0140369228436493,-0.00628900779398702,-0.0707699495833562,-0.00195694573908334,-5.03723252767806e-05
-0.0037281046162887,-0.00777012112868661,-0.0840927641454801,-0.00250920079077283,-6.88317847346864e-05
-0.00141412890000991,-0.0126710087853743,-0.147563656904729,-0.00332061874016509,-6.47313142624983e-05
-0.00159573402011948,-0.00324998815566793,-0.0367808017011071,-0.00101088916287828,-2.65951670544384e-05
-0.0114722110242906,-0.0107077909537528,-0.123059758622567,-0.00310573340942816,-7.31459458861659e-05
-0.000930306888116128,-0.00802622270915442,-0.0898264286162588,-0.00239057264641146,-5.7466988765088e-05
-0.00248743854975941,-0.0154355234670045,-0.179778707006831,-0.00421762602203163,-8.52218551194727e-05
-0.00204636845718398,-0.00538658613217984,-0.0604483863299089,-0.0015831609541494,-3.78698629986472e-05
-0.0348704687679422,-0.0157210009109983,-0.188694062526817,-0.00428083847986349,-8.44684538283124e-05
-0.0971078735157044,-0.0110421589280051,-0.12412495057647,-0.00330088557279723,-7.83696364920028e-05
-0.00618642592460916,-0.00821243428559435,-0.0937868294762613,-0.00246462297475136,-5.86843234037792e-05
-0.0450657066675777,-0.0104223559027116,-0.110952598429089,-0.00339582388204956,-9.36954875192639e-05
-0.0663397391125879,-0.00628301834669486,-0.0639931167511126,-0.00213824549932612,-6.36888746299702e-05
-0.001278518574379,-0.0104232718065882,-0.109364434373181,-0.00342714087762419,-9.30099879565471e-05
-0.00265882597267608,-0.00824512774744633,-0.0908793943332331,-0.00259478294549614,-6.82770938995602e-05
-0.00274805866136862,-0.011600334177409,-0.130538308836673,-0.00367772334213229,-9.73892155898336e-05
-0.0061243882984382,-0.00983254851322419,-0.110162569042529,-0.00293108364143618,-6.88656825718091e-05
-4.43782962590289e-05,-0.00717050435706657,-0.0788190097520776,-0.00221994689702243,-5.81375955912732e-05
-0.0207677222238204,-0.00490401624443269,-0.0565978298493862,-0.00139332630167022,-3.11367316604993e-05
-0.000318676075410362,-0.0123947135954883,-0.14066316837529,-0.00350850824656951,-7.55360253154291e-05
-0.000921485839035174,-0.0036852578614141,-0.0367306306190394,-0.00130350823449021,-4.31469129445949e-05
-0.00128257292842182,-0.020251350511124,-0.213342248711219,-0.00677328818325779,-0.000181204418093558
-0.0600150674323537,-0.0193987878539326,-0.210788167873045,-0.00606593507306419,-0.000150120029198666
-0.000949370176234088,-0.00634167853563802,-0.070136769608268,-0.00195753168335566,-5.14271192175651e-05
-0.00130165939507865,-0.00824735385229257,-0.0888367394162634,-0.00254091515105004,-6.45012975787218e-05
-0.00447244100092548,-0.0126701360400234,-0.150773043793268,-0.00346596276639072,-7.08449835786185e-05
-0.0474514660468605,-0.0158843794175553,-0.173113571998331,-0.00519883868907101,-0.000140407298208601
-0.00047026137161621,-0.00561876238012892,-0.0661258804096854,-0.00157205855698611,-3.47583659507655e-05
-0.00946939308030226,-0.00628619980735229,-0.0669502664107463,-0.00199769229588054,-5.17617606304943e-05
-0.000389965379340107,-0.00862002609067884,-0.098550589072339,-0.00249223047889213,-5.65425923922735e-05
-0.00882253301028091,-0.00661313624197153,-0.0731586365323421,-0.00193090811382757,-4.60786907411336e-05
-0.000395497237215325,-0.0194022448412742,-0.218068830155674,-0.00589644206188378,-0.000136227523326063
-0.00145902776254103,-0.0173648034293371,-0.185441934267874,-0.0056752488706947,-0.000145188732712734
-0.00180423015400011,-0.0173916691419499,-0.198102650525708,-0.00517686684028978,-0.000117119374211445
-0.00361553884384058,-0.00346387590932445,-0.0403847668057094,-0.000992340213653686,-2.26662770235774e-05
-0.000785535686023908,-0.00488501777939417,-0.0537365323735003,-0.00157105529575968,-4.33911351392147e-05
-0.0901773364627027,-0.00986592001795155,-0.102656281324748,-0.00333904886376302,-9.78699715874442e-05
-0.000417124460263985,-0.0148335758874588,-0.155924994663068,-0.00489772919345677,-0.000133669943164347
-0.0021957616662871,-0.00931924022016311,-0.103028074465697,-0.00286967480935718,-7.19885191682066e-05
-0.00241207683212308,-0.013162152547822,-0.136596081990364,-0.0042567987784749,-0.000111633224194277
-0.00257371793323646,-0.00380555776692283,-0.0424761643214488,-0.00116047515061529,-2.95976060230795e-05
-0.00662512597648368,-0.0165849777265912,-0.182390113433562,-0.00511681290296045,-0.00012220982211812
-0.00531277493259985,-0.0138659499051452,-0.158528842029904,-0.00413238079460498,-9.83812235204639e-05
-0.00024419088205796,-0.0075156382175192,-0.0849577740055804,-0.00225061371495322,-5.48791276326687e-05
-0.00812407173420848,-0.0131619319069848,-0.154718336272412,-0.00367244776061532,-7.56580082284341e-05
-0.00166923319526824,-0.010722717475701,-0.109625347327183,-0.00372601934229921,-0.000114160119254636
-0.00260077476019904,-0.00679602750682447,-0.0738205095672693,-0.00216886420050505,-5.75186320690256e-05
-0.000146891966698148,-0.00886812741608841,-0.0948790144687481,-0.00291048795365506,-8.14721147609243e-05
-0.000690633435923682,-0.00899782127094391,-0.0956707330896656,-0.00298533258881556,-8.41749195039153e-05
-0.0153238859070747,-0.0106540747019278,-0.111396669219795,-0.00349849675376229,-9.57268096424322e-05
-0.00162488287475315,-0.00688463157894875,-0.078266997329528,-0.00199948088668422,-4.62318680016959e-05
-0.0451556362967011,-0.0113017849564749,-0.123599614067867,-0.00357848715240122,-9.19840958439366e-05
-0.039099817720468,-0.00967055780939274,-0.107693900431105,-0.00305412243663278,-8.06166733696999e-05
-0.00123569552652536,-0.00664541067635312,-0.0709560621577518,-0.00215174384392958,-5.92405292348197e-05
-0.00884182350632168,-0.00484185779728532,-0.0507818729785672,-0.00155956634112836,-4.33355237444244e-05
-0.00975043996155467,-0.00787426943856038,-0.0861331072164316,-0.00245259280917004,-6.27610561227809e-05
-0.00360201600679089,-0.00886853923310062,-0.106689067993472,-0.00236013782904332,-4.91240272338544e-05
-0.00192302797100041,-0.0215667143004595,-0.225896451725577,-0.00714664081268368,-0.000184279051335795
-0.00123013860004184,-0.0140469098404021,-0.157260939106554,-0.00422388023933817,-9.76269667843688e-05
-0.0220208502437449,-0.00777638689752876,-0.0835722102281815,-0.00252192552903618,-6.84016726719105e-05
-0.000460210569042663,-0.00941744816716781,-0.0965788897511322,-0.00323085319276833,-0.000100834476736594
-0.000848365266667539,-0.00410780276266851,-0.0479488468775674,-0.00117420081974734,-2.66037141831843e-05
-0.00141314329804088,-0.0112135174011375,-0.127973910314562,-0.00328743684943111,-7.23819397418002e-05
-0.0109035437250368,-0.0117825162861061,-0.121282210220932,-0.00404792215234717,-0.00012615720876297
-0.0269950264424055,-0.0327014210194098,-0.337757555792434,-0.0111020564266355,-0.000284625576709769
-0.00245096984244331,-0.0137830847964391,-0.163492857727346,-0.00378906988432653,-7.63941375825339e-05
-0.00395967843730483,-0.0212657701961587,-0.225549034125619,-0.00699716479040746,-0.000183277964596994
-0.00126065245333706,-0.00898878446229887,-0.105315694769461,-0.00211582455364451,-3.49912158866571e-05
-0.000171164702234994,-0.00402976576523053,-0.0420946366317141,-0.00139056836047996,-4.41549604301594e-05
-0.0024582650977798,-0.011616851309252,-0.122567357936168,-0.00379896713645983,-0.000102945220819681
-0.00215104341092498,-0.0117019631235307,-0.119415764207632,-0.00403519776830857,-0.000121220177099274
-0.00285379748850467,-0.0112686320847642,-0.116314784925149,-0.00374827676198591,-0.00010230043772997
-0.00491997195348637,-0.009313407961794,-0.106615864797883,-0.00262773646022452,-5.73952528698739e-05
-0.0173950682048042,-0.0128462142035474,-0.145100573549139,-0.00383074132752836,-8.92950313920592e-05
-0.000262279168958712,-0.0040140218275492,-0.0419708660456917,-0.00132276012045673,-3.91132782075154e-05
-4.24662148343913e-05,-0.00192143806641177,-0.0217381817503339,-0.000562993043953963,-1.37381766741185e-05
-9.75587659332033e-05,-0.00980936775850751,-0.104274734636945,-0.00307782662339151,-8.09422456132991e-05
-0.0190348417380274,-0.023428129237922,-0.231614382168001,-0.00827320448007562,-0.000243047893739436
-0.00423770387736189,-0.0145129393071614,-0.160083834876095,-0.00451369921871542,-0.000110928972222695
-0.00335729835063603,-0.00538712507988255,-0.0585854881615467,-0.00168332180667602,-4.31733245475229e-05
-0.0707096170020912,-0.0126242817279049,-0.125884274249365,-0.00443786506707422,-0.000134675396624739
-0.0321214097321108,-0.00781231404482015,-0.0864716399189287,-0.00235085130070467,-5.56610156221981e-05
-0.00469397515003411,-0.0105964174664779,-0.124019707854326,-0.002891521433666,-6.00404409557931e-05
-0.00792664428124601,-0.00929904871891723,-0.0950033093154381,-0.00316618114806955,-9.27482906475618e-05
-0.0130764783107921,-0.0167080576439547,-0.167525817510024,-0.0057436733303306,-0.000161184845210664
-0.000857324032508044,-0.0159200011472754,-0.185749501967433,-0.00433790119746097,-8.7094544249936e-05
-0.0156219431902165,-0.0205897871329054,-0.232057945398351,-0.00608111056501143,-0.000133331197186028
-0.000680491067244327,-0.0141251935088763,-0.156891423048199,-0.0044704454369679,-0.000113251188055575
-0.000658678983205152,-0.00582898333684829,-0.0714233345021405,-0.00146014007543138,-2.75225692432778e-05
-0.0222884855439978,-0.0165902351350056,-0.195578276697099,-0.00466727679027867,-9.77173812731979e-05
-0.00210266356913347,-0.00474011585840204,-0.0497620669293233,-0.00153830208122835,-4.20555023094604e-05
-0.000732789575180304,-0.00319983455620897,-0.0359794131788914,-0.000951798346178478,-2.35711814500494e-05
-0.00394982279976996,-0.00774260653368869,-0.0797174397947497,-0.00254971122348691,-7.1466946810822e-05
-0.000500160788450832,-0.0146304774714539,-0.166255414572768,-0.00437254595559833,-9.83198985149089e-05
-0.000795520323738308,-0.0143678616973922,-0.164568443022393,-0.00406706406773116,-8.65250843773302e-05
-0.000211870946970727,-0.00584972262739808,-0.0627081956589751,-0.00184918392180111,-4.95456416900886e-05
-0.000772107492189256,-0.0146758952859193,-0.166802355912803,-0.00432146022322949,-0.000100478266580918
-0.000763996644962739,-0.00737627419101906,-0.0760450734632146,-0.00246157022548998,-6.9489669596897e-05
-0.00198016327089146,-0.0276745121797062,-0.324323810280425,-0.00766696090358809,-0.000140625237273548
-0.00165011010916361,-0.012022691183928,-0.129829802103974,-0.00381891626993436,-0.000100549284558098
-0.00309802412304827,-0.019968666361571,-0.221989230801949,-0.0060274102472419,-0.000140750739356409
-0.00124143182879266,-0.00828369885116426,-0.0934290748265604,-0.00243486481945449,-5.58188761433886e-05
-0.00284519402529448,-0.00942305384011758,-0.100723882871743,-0.00306738160986059,-8.53387712579756e-05
-0.000161565437008404,-0.00826069438237582,-0.087541944330807,-0.0027100952323435,-7.60241925154801e-05
-0.00104031319085229,-0.0172627600253106,-0.198191132915194,-0.00482334334961193,-9.57771492828606e-05
-0.00045794947416522,-0.00411761474970844,-0.0454340773578004,-0.00125845305686961,-3.13477669786444e-05
-0.0408957399053761,-0.0110534784350197,-0.121241829503754,-0.00345804258710902,-8.84954919656243e-05
-0.278161306747423,-0.0116181033560275,-0.124723682026804,-0.00380834072681846,-0.000105703501284697
-0.00758183476740637,-0.0211928272065673,-0.22147833256395,-0.00705132337854764,-0.00018854515263663
-0.00415359308097452,-0.00488631824396149,-0.0538350210088627,-0.00143056727460061,-3.54717492125856e-05
-0.00772466101586045,-0.0124040076358504,-0.12846643435489,-0.00413383386958238,-0.000114804597698126
-0.00375119646310773,-0.038880830018271,-0.388990585660418,-0.0137317197272999,-0.000366024454435325
-0.0054903856654881,-0.0224697458456793,-0.235759827697967,-0.00755742267431764,-0.000199520563081811
-0.000142883178302466,-0.00428782865421594,-0.0485066577612196,-0.00118355649311036,-2.66105472597833e-05
-0.00544665909097319,-0.00982941318447353,-0.105707430341239,-0.00330493096263845,-9.48383238123751e-05
-0.00144036129869984,-0.0129089281847701,-0.141282680285964,-0.0040562050670464,-0.00010140913939629
-0.00124420705257788,-0.0137988987119506,-0.146472547553254,-0.00454948341797889,-0.000121912409850373
-0.0228751338696076,-0.0113729075908865,-0.127206936654676,-0.00343645733955661,-8.40973449152401e-05
-0.000411223290047391,-0.00706091368879381,-0.0796218274720698,-0.00211661348520736,-5.14722831635715e-05
-0.0034115028995213,-0.013004388200328,-0.145237970761295,-0.00400296962113356,-9.72519087761624e-05
