bmd,Cavg_dose_a,bmd_blood,AF_interTD,TD_var.GSD,AF_intraTD,BE.blood
207.489764,0.0169269713970165,3.51217330040171,0.821469873126181,2.21082017901262,6.33214885873961,0.675201161312623
225.743429,0.0105248838070384,2.37592336042743,1.10899440207853,2.08317765804648,5.51401917013663,0.388539164553824
356.989164,0.0151123049241821,5.39492910099685,0.439039757623111,2.36474892279349,7.40549383212253,1.6593112862041
280.056543,0.0132488862200525,3.71043727338824,0.816552329713453,2.46299989537225,8.1410863149677,0.558160003226237
187.471387,0.0101746589200196,1.90745741998799,1.32205144373046,2.0855085368707,5.52838261116926,0.260980707998806
230.613816,0.0114836491397091,2.64828814971343,0.987603876815882,2.02529307795096,5.16413306518475,0.519260188704579
278.146538,0.00686158098002938,1.90852499480182,0.287670891727069,2.30771291747897,6.99660190869221,0.948232351194219
400.529441,0.0215950992049996,8.64947301291804,1.83408219128215,2.53560245989028,8.71030490526651,0.541423991475414
250.880677,0.0158740271688934,3.98248668284836,0.435576022776318,2.201379012937,6.26942007317155,1.45835413406518
178.819917,0.0108711030843376,1.94396975123969,0.326328031920628,2.17555020667896,6.09962564935138,0.976634224096978
354.777451,0.0107898052518623,3.82797960404213,1.16071072417851,2.11191329351947,5.69258491343939,0.579343449150338
245.900895,0.0101631149737482,2.49911906803258,0.818185966504343,2.04938108134794,5.30814598749762,0.575429421396538
244.420611,0.0181433899184679,4.43461844948317,0.875430009024214,2.00107422393508,5.02161022254464,1.00876923754775
243.045427,0.0119935194823143,2.9149700638119,1.35505285789261,2.24638082082985,6.57162267933857,0.327344646528168
137.601475,0.0145789524451991,2.00608536041425,0.707244327317759,2.35701605901401,7.34928021889331,0.385953629234334
135.680164,0.0255722764889244,3.4696506678706,0.605355983858003,2.23829186563595,6.51670421409435,0.879522395022884
230.069218,0.0228599688946941,5.25937516710659,1.06414434637748,2.30519971002041,6.97888880578663,0.708185989566927
360.520527,0.0211361698077849,7.62002307786409,1.13737704051845,2.19817303988652,6.24819997000916,1.07225210874162
265.657136,0.0111958342471967,2.97425326124099,0.9193683147888,2.36962429098679,7.44106061512088,0.434763996244845
253.505139,0.0115896781464151,2.93804296947222,0.805619522292015,2.42701634065048,7.86707078570975,0.463569765970942
268.553596,0.0377380405490307,10.134686495436,0.742876187052067,2.355867281986,7.34095007933869,1.85841033016262
220.604703,0.0114731255871653,2.5310254626383,0.821426112032937,2.34597726293334,7.26945716256399,0.423863508075437
222.375564,0.0175825918856666,3.90993878715693,0.904470455418878,2.38920085772891,7.5848548828099,0.569938896284456
275.47995,0.017244606672857,4.75054338400832,0.54887138211633,2.6073748973492,9.29467226445864,0.931190679202573
231.26829,0.00862999346427557,1.99584383119419,0.491021711229528,1.97412720129536,4.86569981358574,0.83537321981941
253.53549,0.00992393062187838,2.51606861294394,0.695155705195935,2.0701358540169,5.43404519968041,0.666065811311839
218.547837,0.0206484292940813,4.51266955966891,1.73364911943382,2.16326464983429,6.01979400251484,0.432404993047478
292.554233,0.0145498130711587,4.2566094033262,0.923130431276386,2.47829430337002,8.25917581618034,0.558295363356218
261.977577,0.0112453752794923,2.9460361681771,1.11130717942834,2.23208748559205,6.47475870211059,0.409430664546
203.32157,0.0122750586375495,2.49578419402862,1.59137491275189,2.23819767755089,6.51606628883539,0.240685002145543
233.317066,0.00926738390166432,2.16223882143195,0.840520539974236,2.34255100220056,7.24478242880218,0.355083083149206
514.323481,0.0158190715760017,8.13611995915734,0.470749229285373,3.03302809926753,13.2133280476683,1.30802338427806
254.00513,0.0167098971346006,4.24439959396084,1.19660055187766,1.96423305105453,4.80915689396924,0.737561297726443
269.145323,0.0105726945171102,2.84559128078796,1.43784227720052,2.6653028284924,9.7821564673188,0.202314340281929
294.407257,0.0153100050922302,4.50737660385952,1.33659523035455,1.96395769552899,4.80758868472686,0.701449863028395
254.43608,0.0126207801725278,3.2111818336397,1.6731086604223,2.501928906776,8.44357018847101,0.227307954130182
144.838579,0.0131276045114927,1.90138358311859,1.99211379017605,2.34967910234185,7.29617028940306,0.13081593097719
191.532098,0.0136524793772921,2.61488801803449,1.1850457151635,2.70038175526384,10.0842827818052,0.218812926759372
268.452384,0.0126502256016563,3.39598322090248,1.20919592279486,2.80057677221411,10.9762307890113,0.255867797998193
238.822105,0.0127866363888427,3.05373141825302,0.955537048634115,2.23356548417273,6.48473689127494,0.492822976034498
253.19744,0.0109869611146786,2.78187042761616,0.780849854431616,2.44840243829933,8.02928147389067,0.443703323094344
247.634372,0.0133623739154753,3.3089830729879,0.896354129574512,2.55350616924361,8.85405241001119,0.41693930056168
240.747275,0.0234082357903918,5.63546897909429,0.763481919632296,2.06139272968965,5.38080396028589,1.3717789588716
283.146971,0.0135931371520054,3.84885561097789,0.766093715447439,2.15687580747214,5.97851609732867,0.840342476682851
252.075498,0.0121367563693568,3.05937890591029,1.04103736415253,2.36776750048731,7.42750350286383,0.395661766353581
483.584062,0.00801569535930256,3.87626252160608,0.599466908996632,2.66225843577747,9.75618273764953,0.66277793438392
335.640221,0.0159112008212563,5.34043896002185,2.08844713942817,2.11935758961357,5.73937417077247,0.445542286497247
353.638696,0.00979554032266987,3.46408210632439,0.559621566545786,2.0971710988941,5.60057033753439,1.10525243002486
365.487502,0.0180040799284196,6.58026619884641,1.49988589512093,2.3090347023119,7.00592813069032,0.626209373403675
320.176938,0.0156486532492232,5.01033788116005,0.997093177222792,2.48935344026837,8.34516893023805,0.602138140798069
129.685665,0.0116222027701997,1.50723309501819,1.5809933206702,2.19275150035972,6.21240849560803,0.153458299530418
265.793247,0.0155547222759819,4.13434013991647,2.30318880728203,2.19885767463187,6.25272807339994,0.287082765172481
274.580973,0.00946104895289508,2.59782402708656,0.687660739647764,2.16517428438473,6.0321634725602,0.626271136897013
263.6382,0.0187351412922499,4.93929892703444,1.17433454472164,2.48115351853155,8.28135969706288,0.507892530328027
249.876618,0.00938169375621542,2.34426590691483,1.61541200621809,2.1346238303394,5.83601004178293,0.248660919194605
216.126947,0.014441040721399,3.12109804261864,0.665630127463055,2.56515344543243,8.94828835382919,0.524003840709981
255.029559,0.0133793119898868,3.41212003650424,1.22771162920334,2.43652277538593,7.93894280168602,0.3500783540626
276.829899,0.0186477432191082,5.16225287192367,1.78457957980339,2.41027560105684,7.7414099385742,0.373665747555174
211.735601,0.0203101316060722,4.30037792200079,0.930640098881748,2.45760885210036,8.09969256915453,0.570500891147066
241.543321,0.0124069071909233,2.99680556623439,1.4455538481901,1.81985100878632,4.02655660748374,0.514861578086116
312.202687,0.0279376451033144,8.72220786970715,1.64316324980693,2.29588468675902,6.91345962963174,0.767803855096507
218.978816,0.0135612616958363,2.96962902962039,0.914115407284473,2.78355692988577,10.8216757265306,0.300197212289361
262.762232,0.0077331487108165,2.03197941564207,1.16136144717314,1.86291521696436,4.25170497172496,0.411517945022901
274.829202,0.0127924754615569,3.51574582270427,0.856382448341363,2.38009468871758,7.51777283411065,0.54608533423349
272.277865,0.0155454827463279,4.23269085256449,0.721589106850485,2.3805885685937,7.52140236680681,0.779879956411084
231.573647,0.00697155895385046,1.61442933221866,1.70928820679427,2.22532006292159,6.42918266870123,0.14690885640606
435.588837,0.00963345970052824,4.19622750723947,1.15849864092726,1.92775139131312,4.60392082743219,0.78674800648396
246.127677,0.014229979454303,3.50239178684531,1.20750514422076,2.08433914674271,5.52117388238171,0.525344646885103
285.243014,0.018398767713571,5.24811995650488,0.346730368203934,2.31232159081357,7.0291504023698,2.1533222919507
443.946925,0.0175231042904955,7.77932826621978,0.553046430857863,2.51809894481432,8.57106591010187,1.64114014522518
162.855236,0.0175671470764254,2.86090188297797,2.01978695708463,2.27036324769813,6.7359934391128,0.21027892333834
233.855992,0.0126596026276624,2.9605239308178,1.22159891632542,2.21733972425662,6.37567382353047,0.380113983459351
266.951448,0.02316669805325,6.18438359069387,1.16682505814024,2.40082924942975,7.67101160796296,0.690936335010949
251.746477,0.011180257270399,2.81459037977657,0.388541243322844,2.19162922770331,6.20501421030942,1.16744194474976
339.912715,0.0119787032270656,4.07171353609111,1.17501629524879,2.52888928154025,8.65675088809853,0.400293378386172
207.745401,0.0115251901187214,2.39430524281502,1.17994064568768,2.09565590363807,5.59116155283637,0.362925357906911
387.468331,0.0187587580690476,7.26842468064667,0.483352256703458,2.40811579035003,7.72528175070052,1.94653499610411
275.934746,0.0237421580747602,6.55128635785081,0.815105117070659,2.05266141055597,5.32793267370417,1.50853098562569
205.195565,0.0158936341083312,3.26130323076228,2.73026140492568,2.1209573220644,5.74945740076646,0.20775911672146
417.797287,0.017358593443674,7.252373246903,0.856353803215546,2.40360032548506,7.691624874259,1.10105451234546
214.757686,0.0163869914868124,3.51923237220954,0.644993246791462,2.07920378838196,5.48958032986993,0.993925039775595
215.468882,0.0219546182641936,4.73053705212257,0.550250694245141,2.44170662032682,7.97829158714966,1.07755623609024
180.183181,0.0120044836832161,2.16300605630448,1.24673534978973,2.39183727694573,7.60433993067847,0.228150770248771
226.816317,0.0158143215939271,3.58694617978812,1.190309545455,2.37263664545463,7.46308491495257,0.403781633801326
273.485148,0.0197238919920463,5.39419152058079,1.04649775478999,2.08152391457569,5.50384131929225,0.936530998485934
230.293317,0.0235096486697216,5.41411497365483,0.588342759652978,3.15323195006542,14.4637121609469,0.63623461038516
247.729127,0.0244218374060086,6.05000046032646,0.869011117688858,2.53854472426405,8.73383602874683,0.797122450504234
196.390485,0.0135396034904805,2.65904929620316,0.518201746835417,2.38940760892585,7.58638189402811,0.676383204768252
207.356843,0.0189882127320751,3.93733584633549,1.87677540633152,2.26276622075924,6.68367435019268,0.313888117559318
370.928382,0.0151080187697974,5.60399295750658,0.866599117964118,2.06971619947579,5.43148288422436,1.19058641515831
220.467837,0.00833162140533082,1.83685454993619,0.339872096325948,2.70934922454778,10.1623592458536,0.531820059992568
357.078358,0.0254133870108797,9.07457050506345,1.09020511117247,2.49037782527972,8.35316000054602,0.996476509501615
231.160811,0.0245717982544033,5.68003681221626,2.03280542519252,2.87355123682402,11.6531124852913,0.239780245568969
350.691468,0.0262187227228462,9.1946823607599,1.04472706410807,2.74536274076367,10.4793793439533,0.839843419242668
246.913271,0.0168612252220246,4.16326027263778,0.806966220009063,2.26333711262699,6.68759787832096,0.771450483691719
275.633748,0.0104101976109686,2.86940178493194,0.491640015120618,2.05293958185239,5.32961251174831,1.09508670367129
391.667589,0.0112487068686846,4.40575389862542,1.85111153320109,2.85880137152473,11.5144350980905,0.206702158285083
227.487651,0.0135546264368366,3.08351012829846,1.52440208943993,2.31095637046515,7.0194996328424,0.288163976309689
216.365128,0.0156376138209093,3.38343431597562,0.698824172673263,2.24539867606713,6.56494057172534,0.737494917487392
181.006713,0.014206138043763,2.57140635172579,0.590201518898326,1.94462189747634,4.69819553653089,0.927340658665891
179.795359,0.0145563007111834,2.61715531207917,1.09466811434869,2.1639875633406,6.02447490090162,0.39685131952752
222.858557,0.0145513681729648,3.24289691340266,1.28500396916713,2.38795027402907,7.57562212882885,0.333127411511921
221.039292,0.0147520628902038,3.26078553679011,0.398200100972991,2.43476164619594,7.92559991306533,1.03321029525756
235.293754,0.010145507078051,2.38717444662819,0.974028993835638,1.98335047756035,4.91874845594358,0.498261876052022
267.212308,0.0156703128301915,4.18730045843749,1.17655040151204,2.23587419230656,6.50034085726392,0.547504203722904
207.857833,0.0113895254539631,2.36740207975911,0.617175851599596,2.53919676059073,8.73905566979977,0.438933364434388
179.898721,0.0166997146652653,3.00425730934618,1.28539762572702,2.12687061438274,5.7868169327659,0.40388701381611
270.815725,0.0185126589986674,5.01351916840189,1.66870937393125,2.17896528143197,6.12192339180832,0.49076556617
230.097416,0.010488255066906,2.41332038924397,1.25601275666765,2.50521779636935,8.46941382353026,0.22686504118969
151.910766,0.0154037695718386,2.33999843494549,1.3663379166086,2.60239581797634,9.2534336484924,0.185077886456992
259.898446,0.019187009242382,4.98667388548272,1.26270110604849,2.39733135313425,7.64503674908833,0.516571960800965
294.354893,0.0119562612392925,3.519383997772,2.00249847013667,2.08711821490651,5.53831427607522,0.317334189620122
259.994729,0.016068919196826,4.17783429190169,3.43368834139952,2.09703714628432,5.59973817945746,0.217281431942359
271.730903,0.0146487421554999,3.98051593372816,0.41388632250214,2.44458884153244,8.00021752989644,1.20214400824341
148.565673,0.0161068953745057,2.39293175125403,0.672597006824939,2.39293016297028,7.61242550752937,0.467360846436977
234.77829,0.0162559508868732,3.81654435154408,0.719404098616417,2.22448429946597,6.4235668492163,0.825888003400456
234.427795,0.0117102458179681,2.74520710601422,0.849597848088505,2.32398048207947,7.11187545717777,0.454336437105455
251.934206,0.0227627181645321,5.73470732718317,1.07706696978841,2.5823538909306,9.08849523947956,0.585836689106946
250.744022,0.0226105758305498,5.66946672348804,0.630316212261378,2.222998055768,6.41358711146327,1.40243497840932
298.190691,0.0166252476883736,4.95749409624227,0.584124654525209,2.09632170291182,5.59529480153474,1.51681877334994
314.506009,0.0187944542320781,5.91096879186404,1.16029181701497,2.33736496552201,7.20752536674447,0.706814186186462
250.6014,0.00795044544901111,1.99239276014581,0.703278768723026,1.81309738036252,3.99187972309998,0.709692149071794
239.57779,0.0235180762988561,5.63440874473132,0.806492950362155,2.19841052473574,6.24977045838107,1.11785045269103
206.68922,0.0174355162376359,3.6037332514543,0.525908899519368,2.19465190606016,6.22494109438844,1.10079607097379
204.977915,0.0139222732926482,2.85375855158722,1.86202811500937,2.09412623862738,5.58167206450992,0.274578592572002
161.929814,0.0147832265715535,2.39384512905152,0.766332208401706,2.27386629306471,6.76019653729877,0.462082635759061
272.85967,0.0180414975917165,4.92279707918155,1.13679489890845,2.41134286042349,7.74938667997075,0.558807834359378
232.308817,0.026114168400942,6.06655156816162,0.690014818762323,1.9949715293459,4.98605551230041,1.76330064537239
222.425903,0.0164234075920162,3.65299126399127,0.665004710914981,2.16559937477551,6.03491892380735,0.910232780432677
321.071291,0.0137377760140523,4.41080548030062,0.866972741963902,2.83377642045634,11.281314602346,0.450975295346554
108.321047,0.00714963029821028,0.774455439565059,1.80978536543783,2.24728119966634,6.57775189076621,0.0650566766942762
282.781819,0.0147876178116355,4.18166946345108,1.80631067791382,2.33461703683327,7.18782832188073,0.322076884468223
